arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,4,20702353,96290,,100677,20201,
migrate_demo,client,4,20707590,96290,,100677,20201,
migrate_demo,client,4,20712774,96290,,100677,20201,
migrate_demo,client,4,20718018,96290,,100677,20201,
migrate_demo,client,4,20723221,96290,,100702,20201,
migrate_demo,client,4,20728457,96290,,100702,20201,
migrate_demo,client,4,20733736,96290,,100702,20201,
migrate_demo,client,4,20738919,96290,,100702,20201,
migrate_demo,client,4,20744143,96290,,100702,20201,
migrate_demo,client,4,20749466,96290,,100719,20201,
migrate_demo,client,4,20754626,96290,,100719,20201,
migrate_demo,client,4,20759871,96290,,100719,20201,
migrate_demo,client,4,20765142,96290,,100719,20201,
migrate_demo,client,4,20770327,96290,,100808,20201,
migrate_demo,client,4,20775573,96290,,100808,20201,
migrate_demo,client,4,20780818,96290,,100808,20201,
migrate_demo,client,4,20786038,96290,,100808,20201,
migrate_demo,client,4,20791300,96290,,100808,20201,
migrate_demo,client,4,20796529,96290,,100882,20201,
migrate_demo,client,4,20801808,96290,,100882,20201,
migrate_demo,client,4,20807063,96290,,100882,20201,
migrate_demo,client,4,20812289,96290,,100882,20201,
migrate_demo,client,4,20817562,96290,,100996,20201,
migrate_demo,client,4,20822858,96290,,100996,20201,
migrate_demo,client,4,20828346,96290,,100996,20201,
migrate_demo,client,4,20833608,96290,,100996,20201,
migrate_demo,client,4,20838834,96290,,101114,20201,
migrate_demo,client,4,20844071,96290,,101114,20201,
migrate_demo,client,4,20849382,96290,,101114,20201,
migrate_demo,client,4,20854626,96290,,101114,20201,
migrate_demo,client,4,20859948,96290,,101114,20201,
migrate_demo,client,4,20865197,96290,,101279,20201,
migrate_demo,client,4,20870444,96290,,101279,20201,
migrate_demo,client,4,20875708,96290,,101279,20201,
migrate_demo,client,4,20880903,96290,,101279,20201,
migrate_demo,client,4,20886261,96290,,101422,20201,
migrate_demo,client,4,20891560,96290,,101422,20201,
migrate_demo,client,4,20896794,96290,,101422,20201,
migrate_demo,client,4,20902104,96290,,101422,20201,
migrate_demo,client,4,20907346,96290,,101611,20201,
migrate_demo,client,4,20912670,96290,,101611,20201,
migrate_demo,client,4,20917975,96290,,101611,20201,
migrate_demo,client,4,20923217,96290,,101611,20201,
migrate_demo,client,4,20928405,96290,,101611,20201,
migrate_demo,client,4,20933586,96290,,101778,20201,
migrate_demo,client,4,20938849,96290,,101778,20201,
migrate_demo,client,4,20944050,96290,,101778,20201,
migrate_demo,client,4,20949311,96290,,101778,20201,
migrate_demo,client,4,20954543,96290,,101989,20201,
migrate_demo,client,4,20959776,96290,,101989,20201,
migrate_demo,client,4,20965032,96290,,101989,20201,
migrate_demo,client,4,20970278,96290,,101989,20201,
migrate_demo,client,4,20975506,96290,,102173,20201,
migrate_demo,client,4,20980829,96290,,102173,20201,
migrate_demo,client,4,20986140,96290,,102173,20201,
migrate_demo,client,4,20991435,96290,,102173,20201,
migrate_demo,client,4,20996794,96290,,102173,20201,
migrate_demo,client,4,21002117,96290,,102391,20201,
migrate_demo,client,4,21007381,96290,,102391,20201,
migrate_demo,client,4,21012581,96290,,102391,20201,
migrate_demo,client,4,21017773,96290,,102391,20201,
migrate_demo,client,4,21022988,96290,,102561,20201,
migrate_demo,client,4,21028306,96290,,102561,20201,
migrate_demo,client,4,21033570,96290,,102561,20201,
migrate_demo,client,4,21038903,96290,,102561,20201,
migrate_demo,client,4,21044182,96290,,102561,20201,
migrate_demo,client,4,21049421,96290,,102761,20201,
migrate_demo,client,4,21054661,96290,,102761,20201,
migrate_demo,client,4,21059913,96290,,102761,20201,
migrate_demo,client,4,21065201,96290,,102761,20201,
migrate_demo,client,4,21070522,96290,,102941,20201,
migrate_demo,client,4,21075746,96290,,102941,20201,
migrate_demo,client,4,21081086,96290,,102941,20201,
migrate_demo,client,4,21086266,96290,,102941,20201,
migrate_demo,client,4,21091443,96290,,103196,20201,
migrate_demo,client,4,21096734,96290,,103196,20201,
migrate_demo,client,4,21101944,96290,,103196,20201,
migrate_demo,client,4,21107197,96290,,103196,20201,
migrate_demo,client,4,21112421,96290,,103196,20201,
migrate_demo,client,4,21117591,96290,,103421,20201,
migrate_demo,client,4,21122821,96290,,103421,20201,
migrate_demo,client,4,21128065,96290,,103421,20201,
migrate_demo,client,4,21133333,96290,,103421,20201,
migrate_demo,client,4,21138554,96290,,103676,20201,
migrate_demo,client,4,21143790,96290,,103676,20201,
migrate_demo,client,4,21148926,96290,,103676,20201,
migrate_demo,client,4,21154245,96290,,103676,20201,
migrate_demo,client,4,21159507,96290,,103905,20201,
migrate_demo,client,4,21164752,96290,,103905,20201,
migrate_demo,client,4,21169968,96290,,103905,20201,
migrate_demo,client,4,21175171,96290,,103905,20201,
migrate_demo,client,4,21180451,96290,,103905,20201,
migrate_demo,client,4,21185656,96290,,104156,20201,
migrate_demo,client,4,21190884,96290,,104156,20201,
migrate_demo,client,4,21196172,96290,,104156,20201,
migrate_demo,client,4,21201467,96290,,104156,20201,
migrate_demo,client,4,21206708,96290,,104385,20201,
migrate_demo,client,4,21212022,96290,,104385,20201,
migrate_demo,client,4,21217384,96290,,104385,20201,
migrate_demo,client,4,21222613,96290,,104385,20201,
migrate_demo,client,4,21227818,96290,,104385,20201,
migrate_demo,client,4,21233001,96290,,104646,20201,
migrate_demo,client,4,21238179,96290,,104646,20201,
migrate_demo,client,4,21243400,96290,,104646,20201,
migrate_demo,client,4,21248650,96290,,104646,20201,
migrate_demo,client,4,21253953,96290,,104872,20201,
migrate_demo,client,4,21259194,96290,,104872,20201,
migrate_demo,client,4,21264446,96290,,104872,20201,
migrate_demo,client,4,21269674,96290,,104872,20201,
migrate_demo,client,4,21274962,96290,,105137,20201,
migrate_demo,client,4,21280200,96290,,105137,20201,
migrate_demo,client,4,21285481,96290,,105137,20201,
migrate_demo,client,4,21290794,96290,,105137,20201,
migrate_demo,client,4,21296054,96290,,105137,20201,
migrate_demo,client,4,21301282,96290,,105365,20201,
migrate_demo,client,4,21306538,96290,,105365,20201,
migrate_demo,client,4,21311825,96290,,105365,20201,
migrate_demo,client,4,21317074,96290,,105365,20201,
migrate_demo,client,4,21322328,96290,,105600,20201,
migrate_demo,client,4,21327560,96290,,105600,20201,
migrate_demo,client,4,21332777,96290,,105600,20201,
migrate_demo,client,4,21338001,96290,,105600,20201,
migrate_demo,client,4,21343179,96290,,105818,20201,
migrate_demo,client,4,21348377,96290,,105818,20201,
migrate_demo,client,4,21353644,96290,,105818,20201,
migrate_demo,client,4,21358924,96290,,105818,20201,
migrate_demo,client,4,21364149,96290,,105818,20201,
migrate_demo,client,4,21369431,96290,,106084,20201,
migrate_demo,client,4,21374646,96290,,106084,20201,
migrate_demo,client,4,21379850,96290,,106084,20201,
migrate_demo,client,4,21385149,96290,,106084,20201,
migrate_demo,client,4,21390360,96290,,106297,20201,
migrate_demo,client,4,21395636,96290,,106297,20201,
migrate_demo,client,4,21400861,96290,,106297,20201,
migrate_demo,client,4,21406099,96290,,106297,20201,
migrate_demo,client,4,21411324,96290,,106297,20201,
migrate_demo,client,4,21416662,96290,,106570,20201,
migrate_demo,client,4,21421934,96290,,106570,20201,
migrate_demo,client,4,21427206,96290,,106570,20201,
migrate_demo,client,4,21432452,96290,,106570,20201,
migrate_demo,client,4,21437595,96290,,106793,20201,
migrate_demo,client,4,21442853,96290,,106793,20201,
migrate_demo,client,4,21448116,96290,,106793,20201,
migrate_demo,client,4,21453333,96290,,106793,20201,
migrate_demo,client,4,21458627,96290,,107071,20201,
migrate_demo,client,4,21463841,96290,,107071,20201,
migrate_demo,client,4,21469075,96290,,107071,20201,
migrate_demo,client,4,21474330,96290,,107071,20201,
migrate_demo,client,4,21479614,96290,,107071,20201,
migrate_demo,client,4,21484895,96290,,107319,20201,
migrate_demo,client,4,21490204,96290,,107319,20201,
migrate_demo,client,4,21495513,96290,,107319,20201,
migrate_demo,client,4,21500881,96290,,107319,20201,
migrate_demo,client,4,21506160,96290,,107566,20201,
migrate_demo,client,4,21511586,96290,,107566,20201,
migrate_demo,client,4,21516803,96290,,107566,20201,
migrate_demo,client,4,21522127,96290,,107566,20201,
migrate_demo,client,4,21527364,96290,,107808,20201,
migrate_demo,client,4,21532687,96290,,107808,20201,
migrate_demo,client,4,21537993,96290,,107808,20201,
migrate_demo,client,4,21543275,96290,,107808,20201,
migrate_demo,client,4,21548548,96290,,107808,20201,
migrate_demo,client,4,21553748,96290,,108089,20201,
migrate_demo,client,4,21559007,96290,,108089,20201,
migrate_demo,client,4,21564270,96290,,108089,20201,
migrate_demo,client,4,21569384,96290,,108089,20201,
migrate_demo,client,4,21574588,96290,,108328,20201,
migrate_demo,client,4,21579924,96290,,108328,20201,
migrate_demo,client,4,21585188,96290,,108328,20201,
migrate_demo,client,4,21590456,96290,,108328,20201,
migrate_demo,client,4,21595781,96290,,111007,20201,
migrate_demo,client,4,21601007,96290,,110956,20201,
migrate_demo,client,4,21606315,96290,,110956,20201,
migrate_demo,client,4,21611581,96290,,110956,20201,
migrate_demo,client,4,21616926,96290,,110956,20201,
migrate_demo,client,4,21622250,96290,,110956,20201,
migrate_demo,client,4,21627517,96290,,110921,20201,
migrate_demo,client,4,21632800,96290,,110921,20201,
migrate_demo,client,4,21638031,96290,,110921,20201,
migrate_demo,client,4,21643275,96290,,110921,20201,
migrate_demo,client,4,21648532,96290,,110919,20201,
migrate_demo,client,4,21653699,96290,,110919,20201,
migrate_demo,client,4,21658997,96290,,110919,20201,
migrate_demo,client,4,21664237,96290,,110919,20201,
migrate_demo,client,4,21669443,96290,,110988,20201,
migrate_demo,client,4,21674720,96290,,110988,20201,
migrate_demo,client,4,21679999,96290,,110988,20201,
migrate_demo,client,4,21685297,96290,,110988,20201,
migrate_demo,client,4,21690492,96290,,110988,20201,
migrate_demo,client,4,21695710,96290,,111043,20201,
migrate_demo,client,4,21700930,96290,,111043,20201,
migrate_demo,client,4,21706167,96290,,111043,20201,
migrate_demo,client,4,21711392,96290,,111043,20201,
migrate_demo,client,4,21716592,96290,,111172,20201,
migrate_demo,client,4,21721858,96290,,111172,20201,
migrate_demo,client,4,21727089,96290,,111172,20201,
migrate_demo,client,4,21732402,96290,,111172,20201,
migrate_demo,client,4,21737708,96290,,111280,20201,
migrate_demo,client,4,21742932,96290,,111280,20201,
migrate_demo,client,4,21748243,96290,,111280,20201,
migrate_demo,client,4,21753469,96290,,111280,20201,
migrate_demo,client,4,21758724,96290,,111280,20201,
migrate_demo,client,4,21763954,96290,,111441,20201,
migrate_demo,client,4,21769210,96290,,111441,20201,
migrate_demo,client,4,21774436,96290,,111441,20201,
migrate_demo,client,4,21779681,96290,,111441,20201,
migrate_demo,client,4,21784913,96290,,111579,20201,
migrate_demo,client,4,21790133,96290,,111579,20201,
migrate_demo,client,4,21795426,96290,,111579,20201,
migrate_demo,client,4,21800803,96290,,111579,20201,
migrate_demo,client,4,21806176,96290,,111579,20201,
migrate_demo,client,4,21811390,96290,,111769,20201,
migrate_demo,client,4,21816686,96290,,111769,20201,
migrate_demo,client,4,21821932,96290,,111769,20201,
migrate_demo,client,4,21827256,96290,,111769,20201,
migrate_demo,client,4,21832446,96290,,111930,20201,
migrate_demo,client,4,21837692,96290,,111930,20201,
migrate_demo,client,4,21842929,96290,,111930,20201,
migrate_demo,client,4,21848192,96290,,111930,20201,
migrate_demo,client,4,21853452,96290,,112129,20201,
migrate_demo,client,4,21858741,96290,,112129,20201,
migrate_demo,client,4,21863996,96290,,112129,20201,
migrate_demo,client,4,21869302,96290,,112129,20201,
migrate_demo,client,4,21874556,96290,,112129,20201,
migrate_demo,client,4,21879824,96290,,112299,20201,
migrate_demo,client,4,21885173,96290,,112299,20201,
migrate_demo,client,4,21890521,96290,,112299,20201,
migrate_demo,client,4,21895804,96290,,112299,20201,
migrate_demo,client,4,21901078,96290,,112520,20201,
migrate_demo,client,4,21906392,96290,,112520,20201,
migrate_demo,client,4,21911752,96290,,112520,20201,
migrate_demo,client,4,21917111,96290,,112520,20201,
migrate_demo,client,4,21922364,96290,,112710,20201,
migrate_demo,client,4,21927665,96290,,112710,20201,
migrate_demo,client,4,21932936,96290,,112710,20201,
migrate_demo,client,4,21938242,96290,,112710,20201,
migrate_demo,client,4,21943518,96290,,112710,20201,
migrate_demo,client,4,21948787,96290,,112941,20201,
migrate_demo,client,4,21954077,96290,,112941,20201,
migrate_demo,client,4,21959369,96290,,112941,20201,
migrate_demo,client,4,21964700,96290,,112941,20201,
migrate_demo,client,4,21969991,96290,,113141,20201,
migrate_demo,client,4,21975289,96290,,113141,20201,
migrate_demo,client,4,21980531,96290,,113141,20201,
migrate_demo,client,4,21985734,96290,,113141,20201,
migrate_demo,client,4,21990893,96290,,113379,20201,
migrate_demo,client,4,21996149,96290,,113379,20201,
migrate_demo,client,4,22001363,96290,,113379,20201,
migrate_demo,client,4,22006536,96290,,113379,20201,
migrate_demo,client,4,22011837,96290,,113379,20201,
migrate_demo,client,4,22017215,96290,,113593,20201,
migrate_demo,client,4,22022458,96290,,113593,20201,
migrate_demo,client,4,22027694,96290,,113593,20201,
migrate_demo,client,4,22033076,96290,,113593,20201,
migrate_demo,client,4,22038293,96290,,113825,20201,
migrate_demo,client,4,22043611,96290,,113825,20201,
migrate_demo,client,4,22048911,96290,,113825,20201,
migrate_demo,client,4,22054242,96290,,113825,20201,
migrate_demo,client,4,22059522,96290,,114006,20201,
migrate_demo,client,4,22064911,96290,,114006,20201,
migrate_demo,client,4,22070293,96290,,114006,20201,
migrate_demo,client,4,22075519,96290,,114006,20201,
migrate_demo,client,4,22080755,96290,,114006,20201,
migrate_demo,client,4,22086103,96290,,114267,20201,
migrate_demo,client,4,22091451,96290,,114267,20201,
migrate_demo,client,4,22096843,96290,,114267,20201,
migrate_demo,client,4,22102213,96290,,114267,20201,
migrate_demo,client,4,22107487,96290,,114492,20201,
migrate_demo,client,4,22112873,96290,,114492,20201,
migrate_demo,client,4,22118169,96290,,114492,20201,
migrate_demo,client,4,22123520,96290,,114492,20201,
migrate_demo,client,4,22128733,96290,,114754,20201,
migrate_demo,client,4,22134017,96290,,114754,20201,
migrate_demo,client,4,22139278,96290,,114754,20201,
migrate_demo,client,4,22144483,96290,,114754,20201,
migrate_demo,client,4,22149737,96290,,114754,20201,
migrate_demo,client,4,22154950,96290,,114973,20201,
migrate_demo,client,4,22160241,96290,,114973,20201,
migrate_demo,client,4,22165519,96290,,114973,20201,
migrate_demo,client,4,22170800,96290,,114973,20201,
migrate_demo,client,4,22176139,96290,,115240,20201,
migrate_demo,client,4,22181472,96290,,115240,20201,
migrate_demo,client,4,22186787,96290,,115240,20201,
migrate_demo,client,4,22192094,96290,,115240,20201,
migrate_demo,client,4,22197353,96290,,115469,20201,
migrate_demo,client,4,22202668,96290,,115469,20201,
migrate_demo,client,4,22207912,96290,,115469,20201,
migrate_demo,client,4,22213236,96290,,115469,20201,
migrate_demo,client,4,22218468,96290,,115469,20201,
migrate_demo,client,4,22223730,96290,,115704,20201,
migrate_demo,client,4,22228925,96290,,115704,20201,
migrate_demo,client,4,22234188,96290,,115704,20201,
migrate_demo,client,4,22239421,96290,,115704,20201,
migrate_demo,client,4,22244756,96290,,115905,20201,
migrate_demo,client,4,22250061,96290,,115905,20201,
migrate_demo,client,4,22255359,96290,,115905,20201,
migrate_demo,client,4,22260596,96290,,115905,20201,
migrate_demo,client,4,22265834,96290,,116174,20201,
migrate_demo,client,4,22271052,96290,,116174,20201,
migrate_demo,client,4,22276254,96290,,116174,20201,
migrate_demo,client,4,22281481,96290,,116174,20201,
migrate_demo,client,4,22286724,96290,,116174,20201,
migrate_demo,client,4,22291932,96290,,116404,20201,
migrate_demo,client,4,22297272,96290,,116404,20201,
migrate_demo,client,4,22302493,96290,,116404,20201,
migrate_demo,client,4,22307804,96290,,116404,20201,
migrate_demo,client,4,22312958,96290,,116683,20201,
migrate_demo,client,4,22318229,96290,,116683,20201,
migrate_demo,client,4,22323557,96290,,116683,20201,
migrate_demo,client,4,22328794,96290,,116683,20201,
migrate_demo,client,4,22334041,96290,,116683,20201,
migrate_demo,client,4,22339205,96290,,116919,20201,
migrate_demo,client,4,22344501,96290,,116919,20201,
migrate_demo,client,4,22349690,96290,,116919,20201,
migrate_demo,client,4,22354915,96290,,116919,20201,
migrate_demo,client,4,22360141,96290,,117189,20201,
migrate_demo,client,4,22365462,96290,,117189,20201,
migrate_demo,client,4,22370693,96290,,117189,20201,
migrate_demo,client,4,22375929,96290,,117189,20201,
migrate_demo,client,4,22381140,96290,,117431,20201,
migrate_demo,client,4,22386374,96290,,117431,20201,
migrate_demo,client,4,22391644,96290,,117431,20201,
migrate_demo,client,4,22396875,96290,,117431,20201,
migrate_demo,client,4,22402184,96290,,117431,20201,
migrate_demo,client,4,22407378,96290,,117707,20201,
migrate_demo,client,4,22412639,96290,,117707,20201,
migrate_demo,client,4,22417947,96290,,117707,20201,
migrate_demo,client,4,22423134,96290,,117707,20201,
migrate_demo,client,4,22428331,96290,,117947,20201,
migrate_demo,client,4,22433682,96290,,117947,20201,
migrate_demo,client,4,22438944,96290,,117947,20201,
migrate_demo,client,4,22444192,96290,,117947,20201,
migrate_demo,client,4,22449401,96290,,119109,20201,
migrate_demo,client,4,22454630,96290,,119109,20201,
migrate_demo,client,4,22459958,96290,,119109,20201,
migrate_demo,client,4,22465177,96290,,119227,20201,
migrate_demo,client,4,22470453,96290,,119227,20201,
migrate_demo,client,4,22475687,96290,,119227,20201,
migrate_demo,client,4,22481037,96290,,119227,20201,
migrate_demo,client,4,22486277,96290,,119227,20201,
