arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,3,21311736,96290,,104469,20267,
migrate_demo,client,3,21316947,96290,,104469,20267,
migrate_demo,client,3,21322090,96290,,104681,20267,
migrate_demo,client,3,21327259,96290,,104681,20267,
migrate_demo,client,3,21332463,96290,,104681,20267,
migrate_demo,client,3,21337611,96290,,104681,20267,
migrate_demo,client,3,21342757,96290,,104904,20267,
migrate_demo,client,3,21347943,96290,,104904,20267,
migrate_demo,client,3,21353165,96290,,104904,20267,
migrate_demo,client,3,21358436,96290,,104904,20267,
migrate_demo,client,3,21363622,96290,,104904,20267,
migrate_demo,client,3,21368830,96290,,105126,20267,
migrate_demo,client,3,21374060,96290,,105126,20267,
migrate_demo,client,3,21379237,96290,,105126,20267,
migrate_demo,client,3,21384472,96290,,105126,20267,
migrate_demo,client,3,21389652,96290,,105316,20267,
migrate_demo,client,3,21394841,96290,,105316,20267,
migrate_demo,client,3,21400021,96290,,105316,20267,
migrate_demo,client,3,21405193,96290,,105316,20267,
migrate_demo,client,3,21410426,96290,,105316,20267,
migrate_demo,client,3,21415550,96290,,105590,20267,
migrate_demo,client,3,21420755,96290,,105590,20267,
migrate_demo,client,3,21425930,96290,,105590,20267,
migrate_demo,client,3,21431110,96290,,105590,20267,
migrate_demo,client,3,21436269,96290,,105825,20267,
migrate_demo,client,3,21441471,96290,,105825,20267,
migrate_demo,client,3,21446649,96290,,105825,20267,
migrate_demo,client,3,21451818,96290,,105825,20267,
migrate_demo,client,3,21456949,96290,,106096,20267,
migrate_demo,client,3,21462093,96290,,106096,20267,
migrate_demo,client,3,21467294,96290,,106096,20267,
migrate_demo,client,3,21472461,96290,,106096,20267,
migrate_demo,client,3,21477673,96290,,106096,20267,
migrate_demo,client,3,21482867,96290,,106333,20267,
migrate_demo,client,3,21488127,96290,,106333,20267,
migrate_demo,client,3,21493376,96290,,106333,20267,
migrate_demo,client,3,21498609,96290,,106333,20267,
migrate_demo,client,3,21503788,96290,,106568,20267,
migrate_demo,client,3,21508993,96290,,106568,20267,
migrate_demo,client,3,21514164,96290,,106568,20267,
migrate_demo,client,3,21519326,96290,,106568,20267,
migrate_demo,client,3,21524483,96290,,106568,20267,
migrate_demo,client,3,21529656,96290,,106806,20267,
migrate_demo,client,3,21534848,96290,,106806,20267,
migrate_demo,client,3,21540052,96290,,106806,20267,
migrate_demo,client,3,21545265,96290,,106806,20267,
migrate_demo,client,3,21550480,96290,,107077,20267,
migrate_demo,client,3,21555699,96290,,107077,20267,
migrate_demo,client,3,21560974,96290,,107077,20267,
migrate_demo,client,3,21566164,96290,,107077,20267,
migrate_demo,client,3,21571336,96290,,107316,20267,
migrate_demo,client,3,21576495,96290,,107316,20267,
migrate_demo,client,3,21581793,96290,,107316,20267,
migrate_demo,client,3,21586990,96290,,107316,20267,
migrate_demo,client,3,21592126,96290,,107316,20267,
migrate_demo,client,3,21597283,96290,,107586,20267,
migrate_demo,client,3,21602518,96290,,107586,20267,
migrate_demo,client,3,21607706,96290,,107586,20267,
migrate_demo,client,3,21612859,96290,,107586,20267,
migrate_demo,client,3,21618111,96290,,107818,20267,
migrate_demo,client,3,21623330,96290,,107818,20267,
migrate_demo,client,3,21628584,96290,,107818,20267,
migrate_demo,client,3,21633770,96290,,107818,20267,
migrate_demo,client,3,21638950,96290,,107818,20267,
migrate_demo,client,3,21644135,96290,,108094,20267,
migrate_demo,client,3,21649375,96290,,108094,20267,
migrate_demo,client,3,21654596,96290,,108094,20267,
migrate_demo,client,3,21659836,96290,,108094,20267,
migrate_demo,client,3,21664991,96290,,108339,20267,
migrate_demo,client,3,21670179,96290,,108339,20267,
migrate_demo,client,3,21675416,96290,,108339,20267,
migrate_demo,client,3,21680574,96290,,108339,20267,
migrate_demo,client,3,21685799,96290,,108339,20267,
migrate_demo,client,3,21690962,96290,,108608,20267,
migrate_demo,client,3,21696183,96290,,108608,20267,
migrate_demo,client,3,21701385,96290,,108608,20267,
migrate_demo,client,3,21706556,96290,,108608,20267,
migrate_demo,client,3,21711745,96290,,108852,20267,
migrate_demo,client,3,21716971,96290,,108852,20267,
migrate_demo,client,3,21722129,96290,,108852,20267,
migrate_demo,client,3,21727290,96290,,108852,20267,
migrate_demo,client,3,21732434,96290,,109121,20267,
migrate_demo,client,3,21737579,96290,,109121,20267,
migrate_demo,client,3,21742828,96290,,109121,20267,
migrate_demo,client,3,21747982,96290,,109121,20267,
migrate_demo,client,3,21753163,96290,,109121,20267,
migrate_demo,client,3,21758313,96290,,109356,20267,
migrate_demo,client,3,21763503,96290,,109356,20267,
migrate_demo,client,3,21768675,96290,,109356,20267,
migrate_demo,client,3,21773945,96290,,109356,20267,
migrate_demo,client,3,21779107,96290,,112025,20267,
migrate_demo,client,3,21784273,96290,,111960,20267,
migrate_demo,client,3,21789449,96290,,111960,20267,
migrate_demo,client,3,21794659,96290,,111960,20267,
migrate_demo,client,3,21799858,96290,,111960,20267,
migrate_demo,client,3,21805044,96290,,111969,20267,
migrate_demo,client,3,21810301,96290,,111969,20267,
migrate_demo,client,3,21815474,96290,,111969,20267,
migrate_demo,client,3,21820666,96290,,111969,20267,
migrate_demo,client,3,21825932,96290,,111969,20267,
migrate_demo,client,3,21831176,96290,,111979,20267,
migrate_demo,client,3,21836416,96290,,111979,20267,
migrate_demo,client,3,21841726,96290,,111979,20267,
migrate_demo,client,3,21846920,96290,,111979,20267,
migrate_demo,client,3,21852167,96290,,112043,20267,
migrate_demo,client,3,21857323,96290,,112043,20267,
migrate_demo,client,3,21862509,96290,,112043,20267,
migrate_demo,client,3,21867704,96290,,112043,20267,
migrate_demo,client,3,21872896,96290,,112043,20267,
migrate_demo,client,3,21878075,96290,,112099,20267,
migrate_demo,client,3,21883266,96290,,112099,20267,
migrate_demo,client,3,21888508,96290,,112099,20267,
migrate_demo,client,3,21893740,96290,,112099,20267,
migrate_demo,client,3,21898974,96290,,112187,20267,
migrate_demo,client,3,21904206,96290,,112187,20267,
migrate_demo,client,3,21909348,96290,,112187,20267,
migrate_demo,client,3,21914519,96290,,112187,20267,
migrate_demo,client,3,21919708,96290,,112268,20267,
migrate_demo,client,3,21924849,96290,,112268,20267,
migrate_demo,client,3,21930006,96290,,112268,20267,
migrate_demo,client,3,21935302,96290,,112268,20267,
migrate_demo,client,3,21940606,96290,,112268,20267,
migrate_demo,client,3,21945785,96290,,112422,20267,
migrate_demo,client,3,21951135,96290,,112422,20267,
migrate_demo,client,3,21956333,96290,,112422,20267,
migrate_demo,client,3,21961542,96290,,112422,20267,
migrate_demo,client,3,21966730,96290,,112528,20267,
migrate_demo,client,3,21971948,96290,,112528,20267,
migrate_demo,client,3,21977142,96290,,112528,20267,
migrate_demo,client,3,21982315,96290,,112528,20267,
migrate_demo,client,3,21987539,96290,,112528,20267,
migrate_demo,client,3,21992709,96290,,112719,20267,
migrate_demo,client,3,21997874,96290,,112719,20267,
migrate_demo,client,3,22003010,96290,,112719,20267,
migrate_demo,client,3,22008167,96290,,112719,20267,
migrate_demo,client,3,22013361,96290,,112882,20267,
migrate_demo,client,3,22018588,96290,,112882,20267,
migrate_demo,client,3,22023833,96290,,112882,20267,
migrate_demo,client,3,22029056,96290,,112882,20267,
migrate_demo,client,3,22034240,96290,,112882,20267,
migrate_demo,client,3,22039409,96290,,113088,20267,
migrate_demo,client,3,22044653,96290,,113088,20267,
migrate_demo,client,3,22049876,96290,,113088,20267,
migrate_demo,client,3,22055121,96290,,113088,20267,
migrate_demo,client,3,22060346,96290,,113267,20267,
migrate_demo,client,3,22065574,96290,,113267,20267,
migrate_demo,client,3,22070798,96290,,113267,20267,
migrate_demo,client,3,22076006,96290,,113267,20267,
migrate_demo,client,3,22081287,96290,,113484,20267,
migrate_demo,client,3,22086481,96290,,113484,20267,
migrate_demo,client,3,22091681,96290,,113484,20267,
migrate_demo,client,3,22096838,96290,,113484,20267,
migrate_demo,client,3,22102097,96290,,113484,20267,
migrate_demo,client,3,22107254,96290,,113676,20267,
migrate_demo,client,3,22112478,96290,,113676,20267,
migrate_demo,client,3,22117644,96290,,113676,20267,
migrate_demo,client,3,22122782,96290,,113676,20267,
migrate_demo,client,3,22127958,96290,,113913,20267,
migrate_demo,client,3,22133165,96290,,113913,20267,
migrate_demo,client,3,22138329,96290,,113913,20267,
migrate_demo,client,3,22143552,96290,,113913,20267,
migrate_demo,client,3,22148776,96290,,113913,20267,
migrate_demo,client,3,22153982,96290,,114113,20267,
migrate_demo,client,3,22159187,96290,,114113,20267,
migrate_demo,client,3,22164392,96290,,114113,20267,
migrate_demo,client,3,22169629,96290,,114113,20267,
migrate_demo,client,3,22174772,96290,,114370,20267,
migrate_demo,client,3,22179969,96290,,114370,20267,
migrate_demo,client,3,22185191,96290,,114370,20267,
migrate_demo,client,3,22190449,96290,,114370,20267,
migrate_demo,client,3,22195676,96290,,114593,20267,
migrate_demo,client,3,22200874,96290,,114593,20267,
migrate_demo,client,3,22206105,96290,,114593,20267,
migrate_demo,client,3,22211294,96290,,114593,20267,
migrate_demo,client,3,22216524,96290,,114593,20267,
migrate_demo,client,3,22221733,96290,,114831,20267,
migrate_demo,client,3,22226864,96290,,114831,20267,
migrate_demo,client,3,22232114,96290,,114831,20267,
migrate_demo,client,3,22237312,96290,,114831,20267,
migrate_demo,client,3,22242464,96290,,115054,20267,
migrate_demo,client,3,22247741,96290,,115054,20267,
migrate_demo,client,3,22252943,96290,,115054,20267,
migrate_demo,client,3,22258149,96290,,115054,20267,
migrate_demo,client,3,22263347,96290,,115054,20267,
migrate_demo,client,3,22268519,96290,,115305,20267,
migrate_demo,client,3,22273754,96290,,115305,20267,
migrate_demo,client,3,22278899,96290,,115305,20267,
migrate_demo,client,3,22284151,96290,,115305,20267,
migrate_demo,client,3,22289309,96290,,115537,20267,
migrate_demo,client,3,22294549,96290,,115537,20267,
migrate_demo,client,3,22299715,96290,,115537,20267,
migrate_demo,client,3,22304980,96290,,115537,20267,
migrate_demo,client,3,22310246,96290,,115795,20267,
migrate_demo,client,3,22315520,96290,,115795,20267,
migrate_demo,client,3,22320748,96290,,115795,20267,
migrate_demo,client,3,22325963,96290,,115795,20267,
migrate_demo,client,3,22331206,96290,,115795,20267,
migrate_demo,client,3,22336399,96290,,116014,20267,
migrate_demo,client,3,22341585,96290,,116014,20267,
migrate_demo,client,3,22346817,96290,,116014,20267,
migrate_demo,client,3,22351941,96290,,116014,20267,
migrate_demo,client,3,22357126,96290,,116273,20267,
migrate_demo,client,3,22362312,96290,,116273,20267,
migrate_demo,client,3,22367523,96290,,116273,20267,
migrate_demo,client,3,22372717,96290,,116273,20267,
migrate_demo,client,3,22377976,96290,,116273,20267,
migrate_demo,client,3,22383102,96290,,116496,20267,
migrate_demo,client,3,22388293,96290,,116496,20267,
migrate_demo,client,3,22393442,96290,,116496,20267,
migrate_demo,client,3,22398707,96290,,116496,20267,
migrate_demo,client,3,22403937,96290,,116743,20267,
migrate_demo,client,3,22409113,96290,,116743,20267,
migrate_demo,client,3,22414279,96290,,116743,20267,
migrate_demo,client,3,22419431,96290,,116743,20267,
migrate_demo,client,3,22424652,96290,,116743,20267,
migrate_demo,client,3,22429856,96290,,116973,20267,
migrate_demo,client,3,22435101,96290,,116973,20267,
migrate_demo,client,3,22440333,96290,,116973,20267,
migrate_demo,client,3,22445572,96290,,116973,20267,
migrate_demo,client,3,22450715,96290,,117235,20267,
migrate_demo,client,3,22456000,96290,,117235,20267,
migrate_demo,client,3,22461175,96290,,117235,20267,
migrate_demo,client,3,22466339,96290,,117235,20267,
migrate_demo,client,3,22471528,96290,,117465,20267,
migrate_demo,client,3,22476678,96290,,117465,20267,
migrate_demo,client,3,22481882,96290,,117465,20267,
migrate_demo,client,3,22487083,96290,,117465,20267,
migrate_demo,client,3,22492295,96290,,117465,20267,
migrate_demo,client,3,22497456,96290,,117732,20267,
migrate_demo,client,3,22502656,96290,,117732,20267,
migrate_demo,client,3,22507839,96290,,117732,20267,
migrate_demo,client,3,22512994,96290,,117732,20267,
migrate_demo,client,3,22518137,96290,,117974,20267,
migrate_demo,client,3,22523329,96290,,117974,20267,
migrate_demo,client,3,22528550,96290,,117974,20267,
migrate_demo,client,3,22533757,96290,,117974,20267,
migrate_demo,client,3,22539029,96290,,117974,20267,
migrate_demo,client,3,22544136,96290,,118248,20267,
migrate_demo,client,3,22549337,96290,,118248,20267,
migrate_demo,client,3,22554476,96290,,118248,20267,
migrate_demo,client,3,22559642,96290,,118248,20267,
migrate_demo,client,3,22564825,96290,,118488,20267,
migrate_demo,client,3,22570061,96290,,118488,20267,
migrate_demo,client,3,22575314,96290,,118488,20267,
migrate_demo,client,3,22580515,96290,,118488,20267,
migrate_demo,client,3,22585727,96290,,118488,20267,
migrate_demo,client,3,22590924,96290,,118761,20267,
migrate_demo,client,3,22596124,96290,,118761,20267,
migrate_demo,client,3,22601362,96290,,118761,20267,
migrate_demo,client,3,22606576,96290,,118761,20267,
migrate_demo,client,3,22611780,96290,,118993,20267,
migrate_demo,client,3,22617037,96290,,118993,20267,
migrate_demo,client,3,22622260,96290,,118993,20267,
migrate_demo,client,3,22627498,96290,,118993,20267,
migrate_demo,client,3,22632635,96290,,120520,20267,
migrate_demo,client,3,22637853,96290,,120520,20267,
migrate_demo,client,3,22643081,96290,,120520,20267,
migrate_demo,client,3,22648247,96290,,120590,20267,
migrate_demo,client,3,22653476,96290,,120590,20267,
migrate_demo,client,3,22658684,96290,,120590,20267,
migrate_demo,client,3,22663875,96290,,120590,20267,
migrate_demo,client,3,22669143,96290,,121855,20267,
migrate_demo,client,3,22674341,96290,,121855,20267,
migrate_demo,client,3,22679526,96290,,121855,20267,
migrate_demo,client,3,22684777,96290,,121787,20267,
migrate_demo,client,3,22689940,96290,,121787,20267,
migrate_demo,client,3,22695193,96290,,121787,20267,
migrate_demo,client,3,22700276,96290,,121787,20267,
migrate_demo,client,3,22705471,96290,,121814,20267,
migrate_demo,client,3,22710638,96290,,121814,20267,
migrate_demo,client,3,22715820,96290,,121814,20267,
migrate_demo,client,3,22721039,96290,,121814,20267,
migrate_demo,client,3,22726266,96290,,121814,20267,
migrate_demo,client,3,22731485,96290,,121853,20267,
migrate_demo,client,3,22736708,96290,,121853,20267,
migrate_demo,client,3,22741936,96290,,121853,20267,
migrate_demo,client,3,22747171,96290,,121853,20267,
migrate_demo,client,3,22752399,96290,,121947,20267,
migrate_demo,client,3,22757587,96290,,121947,20267,
migrate_demo,client,3,22762756,96290,,121947,20267,
migrate_demo,client,3,22767894,96290,,121947,20267,
migrate_demo,client,3,22773062,96290,,122029,20267,
migrate_demo,client,3,22778252,96290,,122029,20267,
migrate_demo,client,3,22783424,96290,,122029,20267,
migrate_demo,client,3,22788605,96290,,122029,20267,
migrate_demo,client,3,22793835,96290,,122029,20267,
migrate_demo,client,3,22799069,96290,,122166,20267,
migrate_demo,client,3,22804312,96290,,122166,20267,
migrate_demo,client,3,22809583,96290,,122166,20267,
migrate_demo,client,3,22814773,96290,,122166,20267,
migrate_demo,client,3,22819972,96290,,122284,20267,
migrate_demo,client,3,22825162,96290,,122284,20267,
migrate_demo,client,3,22830361,96290,,122284,20267,
migrate_demo,client,3,22835600,96290,,122284,20267,
migrate_demo,client,3,22840797,96290,,122284,20267,
migrate_demo,client,3,22845949,96290,,122447,20267,
migrate_demo,client,3,22851192,96290,,122447,20267,
migrate_demo,client,3,22856355,96290,,122447,20267,
migrate_demo,client,3,22861534,96290,,122447,20267,
migrate_demo,client,3,22866668,96290,,122596,20267,
migrate_demo,client,3,22871908,96290,,122596,20267,
migrate_demo,client,3,22877142,96290,,122596,20267,
migrate_demo,client,3,22882422,96290,,122596,20267,
migrate_demo,client,3,22887690,96290,,122596,20267,
migrate_demo,client,3,22892864,96290,,122789,20267,
migrate_demo,client,3,22898055,96290,,122789,20267,
migrate_demo,client,3,22903210,96290,,122789,20267,
migrate_demo,client,3,22908430,96290,,122789,20267,
migrate_demo,client,3,22913553,96290,,122958,20267,
migrate_demo,client,3,22918795,96290,,122958,20267,
migrate_demo,client,3,22923956,96290,,122958,20267,
migrate_demo,client,3,22929169,96290,,122958,20267,
migrate_demo,client,3,22934336,96290,,123174,20267,
migrate_demo,client,3,22939571,96290,,123174,20267,
migrate_demo,client,3,22944813,96290,,123174,20267,
migrate_demo,client,3,22949985,96290,,123174,20267,
migrate_demo,client,3,22955160,96290,,123174,20267,
migrate_demo,client,3,22960345,96290,,123365,20267,
migrate_demo,client,3,22965613,96290,,123365,20267,
migrate_demo,client,3,22970732,96290,,123365,20267,
migrate_demo,client,3,22975893,96290,,123365,20267,
migrate_demo,client,3,22981048,96290,,123588,20267,
migrate_demo,client,3,22986225,96290,,123588,20267,
migrate_demo,client,3,22991412,96290,,123588,20267,
migrate_demo,client,3,22996621,96290,,123588,20267,
migrate_demo,client,3,23001815,96290,,123588,20267,
migrate_demo,client,3,23006958,96290,,123789,20267,
migrate_demo,client,3,23012146,96290,,123789,20267,
migrate_demo,client,3,23017358,96290,,123789,20267,
migrate_demo,client,3,23022528,96290,,123789,20267,
migrate_demo,client,3,23027668,96290,,124025,20267,
migrate_demo,client,3,23032871,96290,,124025,20267,
migrate_demo,client,3,23038096,96290,,124025,20267,
migrate_demo,client,3,23043270,96290,,124025,20267,
migrate_demo,client,3,23048432,96290,,124025,20267,
migrate_demo,client,3,23053543,96290,,124227,20267,
migrate_demo,client,3,23058744,96290,,124227,20267,
migrate_demo,client,3,23063966,96290,,124227,20267,
