arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,2,9244272,96292,,332540,20296,
migrate_demo,client,2,9249459,96292,,332540,20296,
migrate_demo,client,2,9254700,96292,,332540,20296,
migrate_demo,client,2,9259928,96292,,332540,20296,
migrate_demo,client,2,9265179,96292,,332540,20296,
migrate_demo,client,2,9270382,96292,,332540,20296,
migrate_demo,client,2,9275646,96292,,332540,20296,
migrate_demo,client,2,9280991,96292,,332540,20296,
migrate_demo,client,2,9286257,96292,,332540,20296,
migrate_demo,client,2,9291435,96292,,332540,20296,
migrate_demo,client,2,9296682,96292,,332540,20296,
migrate_demo,client,2,9301938,96292,,332540,20296,
migrate_demo,client,2,9307130,96292,,332540,20296,
migrate_demo,client,2,9312319,96292,,332540,20296,
migrate_demo,client,2,9317501,96292,,332540,20296,
migrate_demo,client,2,9322712,96292,,332540,20296,
migrate_demo,client,2,9328002,96292,,332540,20296,
migrate_demo,client,2,9333210,96292,,332540,20296,
migrate_demo,client,2,9338493,96292,,332540,20296,
migrate_demo,client,2,9343823,96292,,332540,20296,
migrate_demo,client,2,9348995,96292,,332540,20296,
migrate_demo,client,2,9354185,96292,,332540,20296,
migrate_demo,client,2,9359414,96292,,332540,20296,
migrate_demo,client,2,9364651,96292,,332540,20296,
migrate_demo,client,2,9369894,96292,,332540,20296,
migrate_demo,client,2,9375185,96292,,332540,20296,
migrate_demo,client,2,9380405,96292,,332540,20296,
migrate_demo,client,2,9385683,96292,,332540,20296,
migrate_demo,client,2,9390915,96292,,332540,20296,
migrate_demo,client,2,9396132,96292,,332540,20296,
migrate_demo,client,2,9401369,96292,,332540,20296,
migrate_demo,client,2,9406553,96292,,332540,20296,
migrate_demo,client,2,9411889,96292,,332540,20296,
migrate_demo,client,2,9417162,96292,,332540,20296,
migrate_demo,client,2,9422439,96292,,332540,20296,
migrate_demo,client,2,9427717,96292,,332540,20296,
migrate_demo,client,2,9432957,96292,,332540,20296,
migrate_demo,client,2,9438130,96292,,332540,20296,
migrate_demo,client,2,9443403,96292,,332540,20296,
migrate_demo,client,2,9448639,96292,,332540,20296,
migrate_demo,client,2,9453794,96292,,332540,20296,
migrate_demo,client,2,9459068,96292,,332540,20296,
migrate_demo,client,2,9464271,96292,,332540,20296,
migrate_demo,client,2,9469503,96292,,332540,20296,
migrate_demo,client,2,9474757,96292,,332540,20296,
migrate_demo,client,2,9479991,96292,,332540,20296,
migrate_demo,client,2,9485238,96292,,332540,20296,
migrate_demo,client,2,9490424,96292,,332540,20296,
migrate_demo,client,2,9495664,96292,,332540,20296,
migrate_demo,client,2,9500953,96292,,332540,20296,
migrate_demo,client,2,9506217,96292,,332540,20296,
migrate_demo,client,2,9511462,96292,,332540,20296,
migrate_demo,client,2,9516976,96292,,332540,20296,
migrate_demo,client,2,9522315,96292,,332540,20296,
migrate_demo,client,2,9529366,96292,,332540,20296,
migrate_demo,client,2,9534643,96292,,332540,20296,
migrate_demo,client,2,9541081,96292,,332540,20296,
migrate_demo,client,2,9547764,96292,,332540,20296,
migrate_demo,client,2,9552947,96292,,332540,20296,
migrate_demo,client,2,9558197,96292,,332540,20296,
migrate_demo,client,2,9563486,96292,,332540,20296,
migrate_demo,client,2,9568788,96292,,332540,20296,
migrate_demo,client,2,9574035,96292,,332540,20296,
migrate_demo,client,2,9579269,96292,,332540,20296,
migrate_demo,client,2,9584502,96292,,332540,20296,
migrate_demo,client,2,9589743,96292,,332540,20296,
migrate_demo,client,2,9594960,96292,,332540,20296,
migrate_demo,client,2,9600176,96292,,332540,20296,
migrate_demo,client,2,9605446,96292,,332540,20296,
migrate_demo,client,2,9610684,96292,,332540,20296,
migrate_demo,client,2,9615905,96292,,332540,20296,
migrate_demo,client,2,9621141,96292,,332540,20296,
migrate_demo,client,2,9626347,96292,,332540,20296,
migrate_demo,client,2,9631560,96292,,332540,20296,
migrate_demo,client,2,9636776,96292,,332540,20296,
migrate_demo,client,2,9642004,96292,,332540,20296,
migrate_demo,client,2,9647294,96292,,332540,20296,
migrate_demo,client,2,9652513,96292,,332540,20296,
migrate_demo,client,2,9657782,96292,,332540,20296,
migrate_demo,client,2,9663009,96292,,332540,20296,
migrate_demo,client,2,9668199,96292,,332540,20296,
migrate_demo,client,2,9673427,96292,,332540,20296,
migrate_demo,client,2,9678687,96292,,332540,20296,
migrate_demo,client,2,9683865,96292,,332540,20296,
migrate_demo,client,2,9689071,96292,,332540,20296,
migrate_demo,client,2,9694311,96292,,332540,20296,
migrate_demo,client,2,9699554,96292,,332540,20296,
migrate_demo,client,2,9704774,96292,,332540,20296,
migrate_demo,client,2,9710035,96292,,332540,20296,
migrate_demo,client,2,9715277,96292,,332540,20296,
migrate_demo,client,2,9720535,96292,,332540,20296,
migrate_demo,client,2,9725772,96292,,332540,20296,
migrate_demo,client,2,9730998,96292,,332540,20296,
migrate_demo,client,2,9736216,96292,,332540,20296,
migrate_demo,client,2,9741439,96292,,332540,20296,
migrate_demo,client,2,9746667,96292,,332540,20296,
migrate_demo,client,2,9751852,96292,,332540,20296,
migrate_demo,client,2,9757106,96292,,332540,20296,
migrate_demo,client,2,9762333,96292,,332540,20296,
migrate_demo,client,2,9767605,96292,,332540,20296,
migrate_demo,client,2,9772810,96292,,332540,20296,
migrate_demo,client,2,9778164,96292,,332540,20296,
migrate_demo,client,2,9783421,96292,,332540,20296,
migrate_demo,client,2,9788701,96292,,332540,20296,
migrate_demo,client,2,9793923,96292,,332540,20296,
migrate_demo,client,2,9799185,96292,,332540,20296,
migrate_demo,client,2,9804359,96292,,332540,20296,
migrate_demo,client,2,9809613,96292,,332540,20296,
migrate_demo,client,2,9814794,96292,,332540,20296,
migrate_demo,client,2,9819976,96292,,332540,20296,
migrate_demo,client,2,9825240,96292,,332540,20296,
migrate_demo,client,2,9830402,96292,,332540,20296,
migrate_demo,client,2,9835662,96292,,332540,20296,
migrate_demo,client,2,9840965,96292,,332540,20296,
migrate_demo,client,2,9846258,96292,,332540,20296,
migrate_demo,client,2,9851517,96292,,332540,20296,
migrate_demo,client,2,9856769,96292,,332540,20296,
migrate_demo,client,2,9861975,96292,,332540,20296,
migrate_demo,client,2,9867229,96292,,332540,20296,
migrate_demo,client,2,9872583,96292,,332540,20296,
migrate_demo,client,2,9877786,96292,,332540,20296,
migrate_demo,client,2,9882986,96292,,332540,20296,
migrate_demo,client,2,9888132,96292,,332540,20296,
migrate_demo,client,2,9893328,96292,,332540,20296,
migrate_demo,client,2,9898601,96292,,332540,20296,
migrate_demo,client,2,9903843,96292,,332540,20296,
migrate_demo,client,2,9909034,96292,,332540,20296,
migrate_demo,client,2,9914252,96292,,332540,20296,
migrate_demo,client,2,9919649,96292,,332540,20296,
migrate_demo,client,2,9924866,96292,,332540,20296,
migrate_demo,client,2,9930111,96292,,332540,20296,
migrate_demo,client,2,9935383,96292,,332540,20296,
migrate_demo,client,2,9940706,96292,,332540,20296,
migrate_demo,client,2,9945995,96292,,332540,20296,
migrate_demo,client,2,9951306,96292,,332540,20296,
migrate_demo,client,2,9956535,96292,,332540,20296,
migrate_demo,client,2,9961822,96292,,332540,20296,
migrate_demo,client,2,9967053,96292,,332540,20296,
migrate_demo,client,2,9972295,96292,,332540,20296,
migrate_demo,client,2,9977624,96292,,332540,20296,
migrate_demo,client,2,9982912,96292,,332540,20296,
migrate_demo,client,2,9988171,96292,,332540,20296,
migrate_demo,client,2,9993500,96292,,332540,20296,
migrate_demo,client,2,9998699,96292,,332540,20296,
migrate_demo,client,2,10003916,96292,,332540,20296,
migrate_demo,client,2,10009217,96292,,332540,20296,
migrate_demo,client,2,10014486,96292,,332540,20296,
migrate_demo,client,2,10019806,96292,,332540,20296,
migrate_demo,client,2,10025033,96292,,332540,20296,
migrate_demo,client,2,10030201,96292,,332540,20296,
migrate_demo,client,2,10035407,96292,,332540,20296,
migrate_demo,client,2,10040655,96292,,332540,20296,
migrate_demo,client,2,10045903,96292,,332540,20296,
migrate_demo,client,2,10051142,96292,,332540,20296,
migrate_demo,client,2,10056392,96292,,332540,20296,
migrate_demo,client,2,10061686,96292,,332540,20296,
migrate_demo,client,2,10066932,96292,,332540,20296,
migrate_demo,client,2,10072455,96292,,332540,20296,
migrate_demo,client,2,10077735,96292,,332540,20296,
migrate_demo,client,2,10082998,96292,,332540,20296,
migrate_demo,client,2,10088225,96292,,332540,20296,
migrate_demo,client,2,10093412,96292,,332540,20296,
migrate_demo,client,2,10098607,96292,,332540,20296,
migrate_demo,client,2,10103865,96292,,332540,20296,
migrate_demo,client,2,10109149,96292,,332540,20296,
migrate_demo,client,2,10114379,96292,,332540,20296,
migrate_demo,client,2,10119592,96292,,332540,20296,
migrate_demo,client,2,10124814,96292,,332540,20296,
migrate_demo,client,2,10130112,96292,,332540,20296,
migrate_demo,client,2,10135331,96292,,296084,20296,
migrate_demo,client,2,10140617,96292,,296084,20296,
migrate_demo,client,2,10145795,96292,,296084,20296,
migrate_demo,client,2,10151022,96292,,296084,20296,
migrate_demo,client,2,10156237,96292,,296084,20296,
migrate_demo,client,2,10161443,96292,,296084,20296,
migrate_demo,client,2,10166666,96292,,296084,20296,
migrate_demo,client,2,10171990,96292,,296084,20296,
migrate_demo,client,2,10177216,96292,,296084,20296,
migrate_demo,client,2,10182430,96292,,296084,20296,
migrate_demo,client,2,10187704,96292,,296084,20296,
migrate_demo,client,2,10192923,96292,,296084,20296,
migrate_demo,client,2,10198235,96292,,264186,20296,
migrate_demo,client,2,10203483,96292,,264186,20296,
migrate_demo,client,2,10208678,96292,,264186,20296,
migrate_demo,client,2,10213923,96292,,264186,20296,
migrate_demo,client,2,10219131,96292,,264186,20296,
migrate_demo,client,2,10224350,96292,,264186,20296,
migrate_demo,client,2,10229546,96292,,264186,20296,
migrate_demo,client,2,10234759,96292,,264186,20296,
migrate_demo,client,2,10240012,96292,,264186,20296,
migrate_demo,client,2,10245269,96292,,264186,20296,
migrate_demo,client,2,10250442,96292,,264186,20296,
migrate_demo,client,2,10255659,96292,,264186,20296,
migrate_demo,client,2,10260938,96292,,236270,20296,
migrate_demo,client,2,10266178,96292,,236270,20296,
migrate_demo,client,2,10271428,96292,,236270,20296,
migrate_demo,client,2,10276646,96292,,236270,20296,
migrate_demo,client,2,10281922,96292,,236270,20296,
migrate_demo,client,2,10287151,96292,,236270,20296,
migrate_demo,client,2,10292398,96292,,236270,20296,
migrate_demo,client,2,10297610,96292,,236270,20296,
migrate_demo,client,2,10302794,96292,,236270,20296,
migrate_demo,client,2,10308008,96292,,236270,20296,
migrate_demo,client,2,10313301,96292,,236270,20296,
migrate_demo,client,2,10318516,96292,,236270,20296,
migrate_demo,client,2,10323804,96292,,211824,20296,
migrate_demo,client,2,10328953,96292,,211824,20296,
migrate_demo,client,2,10334204,96292,,211824,20296,
migrate_demo,client,2,10339515,96292,,211824,20296,
migrate_demo,client,2,10344750,96292,,211824,20296,
migrate_demo,client,2,10349999,96292,,211824,20296,
migrate_demo,client,2,10355267,96292,,211824,20296,
migrate_demo,client,2,10360452,96292,,211824,20296,
migrate_demo,client,2,10365664,96292,,211824,20296,
migrate_demo,client,2,10371009,96292,,211824,20296,
migrate_demo,client,2,10376231,96292,,211824,20296,
migrate_demo,client,2,10381462,96292,,211824,20296,
migrate_demo,client,2,10386665,96292,,190473,20296,
migrate_demo,client,2,10391973,96292,,190473,20296,
migrate_demo,client,2,10397195,96292,,190473,20296,
migrate_demo,client,2,10402389,96292,,190473,20296,
migrate_demo,client,2,10407582,96292,,190473,20296,
migrate_demo,client,2,10412826,96292,,190473,20296,
migrate_demo,client,2,10418024,96292,,190473,20296,
migrate_demo,client,2,10423247,96292,,190473,20296,
migrate_demo,client,2,10428510,96292,,190473,20296,
migrate_demo,client,2,10433740,96292,,190473,20296,
migrate_demo,client,2,10438974,96292,,190473,20296,
migrate_demo,client,2,10444230,96292,,190473,20296,
migrate_demo,client,2,10449566,96292,,171783,20296,
migrate_demo,client,2,10454805,96292,,171783,20296,
migrate_demo,client,2,10460027,96292,,171783,20296,
migrate_demo,client,2,10465249,96292,,171783,20296,
migrate_demo,client,2,10470373,96292,,171783,20296,
migrate_demo,client,2,10475600,96292,,171783,20296,
migrate_demo,client,2,10480960,96292,,171783,20296,
migrate_demo,client,2,10486259,96292,,171783,20296,
migrate_demo,client,2,10491536,96292,,171783,20296,
migrate_demo,client,2,10496772,96292,,171783,20296,
migrate_demo,client,2,10502006,96292,,171783,20296,
migrate_demo,client,2,10507244,96292,,171783,20296,
migrate_demo,client,2,10512499,96292,,155430,20296,
migrate_demo,client,2,10517813,96292,,155430,20296,
migrate_demo,client,2,10523024,96292,,155430,20296,
migrate_demo,client,2,10528254,96292,,155430,20296,
migrate_demo,client,2,10533517,96292,,155430,20296,
migrate_demo,client,2,10538791,96292,,155430,20296,
migrate_demo,client,2,10543981,96292,,155430,20296,
migrate_demo,client,2,10549178,96292,,155430,20296,
migrate_demo,client,2,10554406,96292,,155430,20296,
migrate_demo,client,2,10559632,96292,,155430,20296,
migrate_demo,client,2,10564891,96292,,155430,20296,
migrate_demo,client,2,10570026,96292,,141115,20296,
migrate_demo,client,2,10575215,96292,,141115,20296,
migrate_demo,client,2,10580553,96292,,141115,20296,
migrate_demo,client,2,10585791,96292,,141115,20296,
migrate_demo,client,2,10591221,96292,,141115,20296,
migrate_demo,client,2,10596503,96292,,141115,20296,
migrate_demo,client,2,10601669,96292,,141115,20296,
migrate_demo,client,2,10606875,96292,,141115,20296,
migrate_demo,client,2,10612086,96292,,141115,20296,
migrate_demo,client,2,10617374,96292,,141115,20296,
migrate_demo,client,2,10622595,96292,,141115,20296,
migrate_demo,client,2,10627802,96292,,141115,20296,
migrate_demo,client,2,10633018,96292,,128617,20296,
migrate_demo,client,2,10638238,96292,,128617,20296,
migrate_demo,client,2,10643409,96292,,128617,20296,
migrate_demo,client,2,10648675,96292,,128617,20296,
migrate_demo,client,2,10653905,96292,,128617,20296,
migrate_demo,client,2,10659096,96292,,128617,20296,
migrate_demo,client,2,10664375,96292,,128617,20296,
migrate_demo,client,2,10669663,96292,,128617,20296,
migrate_demo,client,2,10674908,96292,,128617,20296,
migrate_demo,client,2,10680177,96292,,128617,20296,
migrate_demo,client,2,10685494,96292,,128617,20296,
migrate_demo,client,2,10690754,96292,,128617,20296,
migrate_demo,client,2,10695986,96292,,117635,20296,
migrate_demo,client,2,10701324,96292,,117635,20296,
migrate_demo,client,2,10706687,96292,,117635,20296,
migrate_demo,client,2,10711930,96292,,117635,20296,
migrate_demo,client,2,10717243,96292,,117635,20296,
migrate_demo,client,2,10722477,96292,,117635,20296,
migrate_demo,client,2,10727674,96292,,117635,20296,
migrate_demo,client,2,10733063,96292,,117635,20296,
migrate_demo,client,2,10738330,96292,,117635,20296,
migrate_demo,client,2,10743571,96292,,117635,20296,
migrate_demo,client,2,10748799,96292,,117635,20296,
migrate_demo,client,2,10754084,96292,,117635,20296,
migrate_demo,client,2,10759296,96292,,108045,20296,
migrate_demo,client,2,10764540,96292,,108045,20296,
migrate_demo,client,2,10769826,96292,,108045,20296,
migrate_demo,client,2,10775077,96292,,108045,20296,
migrate_demo,client,2,10780294,96292,,108045,20296,
migrate_demo,client,2,10785522,96292,,108045,20296,
migrate_demo,client,2,10790764,96292,,108045,20296,
migrate_demo,client,2,10795972,96292,,108045,20296,
migrate_demo,client,2,10801171,96292,,108045,20296,
migrate_demo,client,2,10806427,96292,,108045,20296,
migrate_demo,client,2,10811655,96292,,108045,20296,
migrate_demo,client,2,10816879,96292,,108045,20296,
migrate_demo,client,2,10822012,96292,,108045,20296,
migrate_demo,client,2,10827206,96292,,108045,20296,
migrate_demo,client,2,10832447,96292,,108045,20296,
migrate_demo,client,2,10837662,96292,,108045,20296,
migrate_demo,client,2,10843102,96292,,108045,20296,
migrate_demo,client,2,10848326,96292,,102237,20296,
migrate_demo,client,2,10853550,96292,,102237,20296,
migrate_demo,client,2,10858724,96292,,102237,20296,
migrate_demo,client,2,10863979,96292,,102237,20296,
migrate_demo,client,2,10869188,96292,,102237,20296,
migrate_demo,client,2,10874400,96292,,102237,20296,
migrate_demo,client,2,10879682,96292,,102237,20296,
migrate_demo,client,2,10885064,96292,,94576,20296,
migrate_demo,client,2,10890256,96292,,94576,20296,
migrate_demo,client,2,10895527,96292,,94576,20296,
migrate_demo,client,2,10900791,96292,,94576,20296,
migrate_demo,client,2,10906110,96292,,94576,20296,
migrate_demo,client,2,10911355,96292,,94576,20296,
migrate_demo,client,2,10916561,96292,,94576,20296,
migrate_demo,client,2,10921860,96292,,94576,20296,
migrate_demo,client,2,10927008,96292,,94576,20296,
migrate_demo,client,2,10932258,96292,,94576,20296,
migrate_demo,client,2,10937513,96292,,94576,20296,
migrate_demo,client,2,10942782,96292,,94576,20296,
migrate_demo,client,2,10948009,96292,,87889,20296,
migrate_demo,client,2,10953238,96292,,87889,20296,
migrate_demo,client,2,10958445,96292,,87889,20296,
migrate_demo,client,2,10963570,96292,,87889,20296,
migrate_demo,client,2,10968861,96292,,87889,20296,
migrate_demo,client,2,10974261,96292,,87889,20296,
migrate_demo,client,2,10979543,96292,,87889,20296,
migrate_demo,client,2,10984924,96292,,87889,20296,
migrate_demo,client,2,10990220,96292,,87889,20296,
migrate_demo,client,2,10995513,96292,,87889,20296,
migrate_demo,client,2,11000896,96292,,87889,20296,
migrate_demo,client,2,11006158,96292,,87889,20296,
migrate_demo,client,2,11011426,96292,,82039,20296,
migrate_demo,client,2,11016739,96292,,82039,20296,
migrate_demo,client,2,11022830,96292,,82039,20296,
migrate_demo,client,2,11028092,96292,,82039,20296,
migrate_demo,client,2,11033310,96292,,82039,20296,
migrate_demo,client,2,11038518,96292,,82039,20296,
migrate_demo,client,2,11043833,96292,,82039,20296,
migrate_demo,client,2,11049099,96292,,82039,20296,
