arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,3,7790419,4880,,333000,4294967295,
migrate_demo,server,3,7795701,4880,,333000,4294967295,
migrate_demo,server,3,7800960,4880,,333000,4294967295,
migrate_demo,server,3,7806270,4880,,333000,4294967295,
migrate_demo,server,3,7811549,4880,,333000,4294967295,
migrate_demo,server,3,7816854,4880,,333000,4294967295,
migrate_demo,server,3,7822082,6100,,333000,4294967295,
migrate_demo,server,3,7827381,6100,,333000,4294967295,
migrate_demo,server,3,7832714,6100,,333000,4294967295,
migrate_demo,server,3,7838112,6100,,333000,4294967295,
migrate_demo,server,3,7843403,6100,,333000,4294967295,
migrate_demo,server,3,7848719,6100,,333000,4294967295,
migrate_demo,server,3,7854064,6100,,333000,4294967295,
migrate_demo,server,3,7859376,6100,,333000,4294967295,
migrate_demo,server,3,7864675,6100,,333000,4294967295,
migrate_demo,server,3,7869990,6100,,333000,4294967295,
migrate_demo,server,3,7875303,6100,,333000,4294967295,
migrate_demo,server,3,7880600,6100,,333000,4294967295,
migrate_demo,server,3,7885897,6100,,333000,4294967295,
migrate_demo,server,3,7891187,7320,,333000,4294967295,
migrate_demo,server,3,7896558,7320,,333000,4294967295,
migrate_demo,server,3,7901866,7320,,333000,4294967295,
migrate_demo,server,3,7907202,7320,,333000,4294967295,
migrate_demo,server,3,7912501,7320,,333000,4294967295,
migrate_demo,server,3,7917825,7320,,333000,4294967295,
migrate_demo,server,3,7923206,7320,,333000,4294967295,
migrate_demo,server,3,7928498,7320,,333000,4294967295,
migrate_demo,server,3,7933785,7320,,333000,4294967295,
migrate_demo,server,3,7939022,7320,,333000,4294967295,
migrate_demo,server,3,7944291,7320,,333000,4294967295,
migrate_demo,server,3,7949589,7320,,333000,4294967295,
migrate_demo,server,3,7954863,7320,,333000,4294967295,
migrate_demo,server,3,7960194,8540,,333000,4294967295,
migrate_demo,server,3,7965480,8540,,333000,4294967295,
migrate_demo,server,3,7970781,8540,,333000,4294967295,
migrate_demo,server,3,7976056,8540,,333000,4294967295,
migrate_demo,server,3,7981365,8540,,333000,4294967295,
migrate_demo,server,3,7986655,8540,,333000,4294967295,
migrate_demo,server,3,7991948,8540,,333000,4294967295,
migrate_demo,server,3,7997231,8540,,333000,4294967295,
migrate_demo,server,3,8002631,8540,,333000,4294967295,
migrate_demo,server,3,8008009,8540,,333000,4294967295,
migrate_demo,server,3,8013345,8540,,333000,4294967295,
migrate_demo,server,3,8018683,8540,,333000,4294967295,
migrate_demo,server,3,8023985,9760,,333000,4294967295,
migrate_demo,server,3,8029306,9760,,333000,4294967295,
migrate_demo,server,3,8034617,9760,,333000,4294967295,
migrate_demo,server,3,8039957,9760,,333000,4294967295,
migrate_demo,server,3,8045338,9760,,333000,4294967295,
migrate_demo,server,3,8050638,9760,,333000,4294967295,
migrate_demo,server,3,8055930,9760,,333000,4294967295,
migrate_demo,server,3,8061226,9760,,333000,4294967295,
migrate_demo,server,3,8066533,9760,,333000,4294967295,
migrate_demo,server,3,8071866,9760,,333000,4294967295,
migrate_demo,server,3,8077183,9760,,333000,4294967295,
migrate_demo,server,3,8082478,9760,,333000,4294967295,
migrate_demo,server,3,8087804,9760,,333000,4294967295,
migrate_demo,server,3,8093109,10980,,333000,4294967295,
migrate_demo,server,3,8098423,10980,,333000,4294967295,
migrate_demo,server,3,8103722,10980,,333000,4294967295,
migrate_demo,server,3,8109056,10980,,333000,4294967295,
migrate_demo,server,3,8114312,10980,,333000,4294967295,
migrate_demo,server,3,8119600,10980,,333000,4294967295,
migrate_demo,server,3,8124971,10980,,333000,4294967295,
migrate_demo,server,3,8130261,10980,,333000,4294967295,
migrate_demo,server,3,8135576,10980,,333000,4294967295,
migrate_demo,server,3,8140894,10980,,333000,4294967295,
migrate_demo,server,3,8146267,10980,,333000,4294967295,
migrate_demo,server,3,8151575,10980,,333000,4294967295,
migrate_demo,server,3,8156838,10980,,333000,4294967295,
migrate_demo,server,3,8162151,12200,,333000,4294967295,
migrate_demo,server,3,8167447,12200,,333000,4294967295,
migrate_demo,server,3,8172747,12200,,333000,4294967295,
migrate_demo,server,3,8178055,12200,,333000,4294967295,
migrate_demo,server,3,8183391,12200,,333000,4294967295,
migrate_demo,server,3,8188676,12200,,333000,4294967295,
migrate_demo,server,3,8193983,12200,,333000,4294967295,
migrate_demo,server,3,8199274,12200,,333000,4294967295,
migrate_demo,server,3,8204548,12200,,333000,4294967295,
migrate_demo,server,3,8209825,12200,,333000,4294967295,
migrate_demo,server,3,8215134,12200,,333000,4294967295,
migrate_demo,server,3,8220443,12200,,333000,4294967295,
migrate_demo,server,3,8225730,13420,,333000,4294967295,
migrate_demo,server,3,8231029,13420,,333000,4294967295,
migrate_demo,server,3,8236308,13420,,333000,4294967295,
migrate_demo,server,3,8241618,13420,,333000,4294967295,
migrate_demo,server,3,8246969,13420,,333000,4294967295,
migrate_demo,server,3,8252259,13420,,333000,4294967295,
migrate_demo,server,3,8257568,13420,,333000,4294967295,
migrate_demo,server,3,8262875,13420,,333000,4294967295,
migrate_demo,server,3,8268118,13420,,333000,4294967295,
migrate_demo,server,3,8273444,13420,,333000,4294967295,
migrate_demo,server,3,8278743,13420,,333000,4294967295,
migrate_demo,server,3,8284060,13420,,333000,4294967295,
migrate_demo,server,3,8289404,13420,,333000,4294967295,
migrate_demo,server,3,8294652,14640,,333000,4294967295,
migrate_demo,server,3,8299951,14640,,333000,4294967295,
migrate_demo,server,3,8305223,14640,,333000,4294967295,
migrate_demo,server,3,8310538,14640,,333000,4294967295,
migrate_demo,server,3,8315817,14640,,333000,4294967295,
migrate_demo,server,3,8321072,14640,,333000,4294967295,
migrate_demo,server,3,8326396,14640,,333000,4294967295,
migrate_demo,server,3,8331679,14640,,333000,4294967295,
migrate_demo,server,3,8336953,14640,,333000,4294967295,
migrate_demo,server,3,8342313,14640,,333000,4294967295,
migrate_demo,server,3,8347613,14640,,333000,4294967295,
migrate_demo,server,3,8352972,14640,,333000,4294967295,
migrate_demo,server,3,8358361,14640,,333000,4294967295,
migrate_demo,server,3,8363819,15860,,333000,4294967295,
migrate_demo,server,3,8369102,15860,,333000,4294967295,
migrate_demo,server,3,8374427,15860,,333000,4294967295,
migrate_demo,server,3,8379816,15860,,333000,4294967295,
migrate_demo,server,3,8385167,15860,,333000,4294967295,
migrate_demo,server,3,8390499,15860,,333000,4294967295,
migrate_demo,server,3,8395882,15860,,333000,4294967295,
migrate_demo,server,3,8401158,15860,,333000,4294967295,
migrate_demo,server,3,8406471,15860,,333000,4294967295,
migrate_demo,server,3,8411811,15860,,333000,4294967295,
migrate_demo,server,3,8417161,15860,,333000,4294967295,
migrate_demo,server,3,8422610,15860,,333000,4294967295,
migrate_demo,server,3,8427885,17080,,333000,4294967295,
migrate_demo,server,3,8433161,17080,,333000,4294967295,
migrate_demo,server,3,8438576,17080,,333000,4294967295,
migrate_demo,server,3,8443895,17080,,333000,4294967295,
migrate_demo,server,3,8449237,17080,,333000,4294967295,
migrate_demo,server,3,8454550,17080,,333000,4294967295,
migrate_demo,server,3,8459835,17080,,333000,4294967295,
migrate_demo,server,3,8465186,17080,,333000,4294967295,
migrate_demo,server,3,8470532,17080,,333000,4294967295,
migrate_demo,server,3,8475881,17080,,333000,4294967295,
migrate_demo,server,3,8481259,17080,,333000,4294967295,
migrate_demo,server,3,8486575,17080,,333000,4294967295,
migrate_demo,server,3,8491845,17080,,333000,4294967295,
migrate_demo,server,3,8497202,18300,,333000,4294967295,
migrate_demo,server,3,8502507,18300,,333000,4294967295,
migrate_demo,server,3,8507937,18300,,333000,4294967295,
migrate_demo,server,3,8513244,18300,,333000,4294967295,
migrate_demo,server,3,8518519,18300,,333000,4294967295,
migrate_demo,server,3,8523808,18300,,333000,4294967295,
migrate_demo,server,3,8529151,18300,,333000,4294967295,
migrate_demo,server,3,8534465,18300,,333000,4294967295,
migrate_demo,server,3,8539766,18300,,333000,4294967295,
migrate_demo,server,3,8545069,18300,,333000,4294967295,
migrate_demo,server,3,8550404,18300,,333000,4294967295,
migrate_demo,server,3,8555753,18300,,333000,4294967295,
migrate_demo,server,3,8561062,18300,,333000,4294967295,
migrate_demo,server,3,8566437,19520,,333000,4294967295,
migrate_demo,server,3,8571753,19520,,333000,4294967295,
migrate_demo,server,3,8577099,19520,,333000,4294967295,
migrate_demo,server,3,8582408,19520,,333000,4294967295,
migrate_demo,server,3,8587756,19520,,333000,4294967295,
migrate_demo,server,3,8593100,19520,,333000,4294967295,
migrate_demo,server,3,8598460,19520,,333000,4294967295,
migrate_demo,server,3,8603705,19520,,333000,4294967295,
migrate_demo,server,3,8608960,19520,,333000,4294967295,
migrate_demo,server,3,8614223,19520,,333000,4294967295,
migrate_demo,server,3,8619515,19520,,333000,4294967295,
migrate_demo,server,3,8624820,19520,,333000,4294967295,
migrate_demo,server,3,8630030,20740,,333000,4294967295,
migrate_demo,server,3,8635339,20740,,333000,4294967295,
migrate_demo,server,3,8640633,20740,,333000,4294967295,
migrate_demo,server,3,8645926,20740,,333000,4294967295,
migrate_demo,server,3,8651253,20740,,333000,4294967295,
migrate_demo,server,3,8656516,20740,,333000,4294967295,
migrate_demo,server,3,8661838,20740,,333000,4294967295,
migrate_demo,server,3,8667074,20740,,333000,4294967295,
migrate_demo,server,3,8672308,20740,,333000,4294967295,
migrate_demo,server,3,8677558,20740,,333000,4294967295,
migrate_demo,server,3,8682871,20740,,333000,4294967295,
migrate_demo,server,3,8688193,20740,,333000,4294967295,
migrate_demo,server,3,8693507,20740,,333000,4294967295,
migrate_demo,server,3,8698800,21960,,333000,4294967295,
migrate_demo,server,3,8704076,21960,,333000,4294967295,
migrate_demo,server,3,8709305,21960,,333000,4294967295,
migrate_demo,server,3,8714529,21960,,333000,4294967295,
migrate_demo,server,3,8719888,21960,,333000,4294967295,
migrate_demo,server,3,8725202,21960,,333000,4294967295,
migrate_demo,server,3,8730545,21960,,333000,4294967295,
migrate_demo,server,3,8735858,21960,,333000,4294967295,
migrate_demo,server,3,8741099,21960,,333000,4294967295,
migrate_demo,server,3,8746390,21960,,333000,4294967295,
migrate_demo,server,3,8751695,21960,,333000,4294967295,
migrate_demo,server,3,8757007,21960,,333000,4294967295,
migrate_demo,server,3,8762285,21960,,333000,4294967295,
migrate_demo,server,3,8767584,23180,,333000,4294967295,
migrate_demo,server,3,8772913,23180,,333000,4294967295,
migrate_demo,server,3,8778210,23180,,333000,4294967295,
migrate_demo,server,3,8783526,23180,,333000,4294967295,
migrate_demo,server,3,8788826,23180,,333000,4294967295,
migrate_demo,server,3,8794103,23180,,333000,4294967295,
migrate_demo,server,3,8799432,23180,,333000,4294967295,
migrate_demo,server,3,8804688,23180,,333000,4294967295,
migrate_demo,server,3,8809915,23180,,333000,4294967295,
migrate_demo,server,3,8815206,23180,,333000,4294967295,
migrate_demo,server,3,8820583,23180,,333000,4294967295,
migrate_demo,server,3,8825953,23180,,333000,4294967295,
migrate_demo,server,3,8831238,24400,,333000,4294967295,
migrate_demo,server,3,8836655,24400,,333000,4294967295,
migrate_demo,server,3,8842011,24400,,333000,4294967295,
migrate_demo,server,3,8847330,24400,,333000,4294967295,
migrate_demo,server,3,8852670,24400,,333000,4294967295,
migrate_demo,server,3,8857971,24400,,333000,4294967295,
migrate_demo,server,3,8863263,24400,,333000,4294967295,
migrate_demo,server,3,8868606,24400,,333000,4294967295,
migrate_demo,server,3,8873896,24400,,333000,4294967295,
migrate_demo,server,3,8879153,24400,,333000,4294967295,
migrate_demo,server,3,8884389,24400,,333000,4294967295,
migrate_demo,server,3,8889679,24400,,333000,4294967295,
migrate_demo,server,3,8894988,24400,,333000,4294967295,
migrate_demo,server,3,8900253,25620,,333000,4294967295,
migrate_demo,server,3,8905578,25620,,333000,4294967295,
migrate_demo,server,3,8910839,25620,,333000,4294967295,
migrate_demo,server,3,8916122,25620,,333000,4294967295,
migrate_demo,server,3,8921443,25620,,333000,4294967295,
migrate_demo,server,3,8926802,25620,,333000,4294967295,
migrate_demo,server,3,8932100,25620,,333000,4294967295,
migrate_demo,server,3,8937410,25620,,333000,4294967295,
migrate_demo,server,3,8942670,25620,,333000,4294967295,
migrate_demo,server,3,8947954,25620,,333000,4294967295,
migrate_demo,server,3,8953290,25620,,333000,4294967295,
migrate_demo,server,3,8958562,25620,,333000,4294967295,
migrate_demo,server,3,8963856,25620,,333000,4294967295,
migrate_demo,server,3,8969187,26840,,333000,4294967295,
migrate_demo,server,3,8974473,26840,,333000,4294967295,
migrate_demo,server,3,8979761,26840,,333000,4294967295,
migrate_demo,server,3,8985086,26840,,333000,4294967295,
migrate_demo,server,3,8990401,26840,,333000,4294967295,
migrate_demo,server,3,8995700,26840,,333000,4294967295,
migrate_demo,server,3,9000979,26840,,333000,4294967295,
migrate_demo,server,3,9006170,26840,,333000,4294967295,
migrate_demo,server,3,9011467,26840,,333000,4294967295,
migrate_demo,server,3,9016688,26840,,333000,4294967295,
migrate_demo,server,3,9022011,26840,,333000,4294967295,
migrate_demo,server,3,9027349,26840,,333000,4294967295,
migrate_demo,server,3,9032663,26840,,333000,4294967295,
migrate_demo,server,3,9037972,28060,,333000,4294967295,
migrate_demo,server,3,9043316,28060,,333000,4294967295,
migrate_demo,server,3,9048636,28060,,333000,4294967295,
migrate_demo,server,3,9053954,28060,,333000,4294967295,
migrate_demo,server,3,9059234,28060,,333000,4294967295,
migrate_demo,server,3,9064539,28060,,333000,4294967295,
migrate_demo,server,3,9069829,28060,,333000,4294967295,
migrate_demo,server,3,9075103,28060,,333000,4294967295,
migrate_demo,server,3,9080369,28060,,333000,4294967295,
migrate_demo,server,3,9085652,28060,,333000,4294967295,
migrate_demo,server,3,9090948,28060,,333000,4294967295,
migrate_demo,server,3,9096229,28060,,333000,4294967295,
migrate_demo,server,3,9101490,29280,,333000,4294967295,
migrate_demo,server,3,9106764,29280,,333000,4294967295,
migrate_demo,server,3,9112065,29280,,333000,4294967295,
migrate_demo,server,3,9117372,29280,,333000,4294967295,
migrate_demo,server,3,9122645,29280,,333000,4294967295,
migrate_demo,server,3,9127926,29280,,333000,4294967295,
migrate_demo,server,3,9133168,29280,,333000,4294967295,
migrate_demo,server,3,9138461,29280,,333000,4294967295,
migrate_demo,server,3,9143679,29280,,333000,4294967295,
migrate_demo,server,3,9148895,29280,,333000,4294967295,
migrate_demo,server,3,9154144,29280,,333000,4294967295,
migrate_demo,server,3,9159450,29280,,333000,4294967295,
migrate_demo,server,3,9164723,29280,,333000,4294967295,
migrate_demo,server,3,9169973,30500,,333000,4294967295,
migrate_demo,server,3,9175223,30500,,333000,4294967295,
migrate_demo,server,3,9180609,30500,,333000,4294967295,
migrate_demo,server,3,9185957,30500,,333000,4294967295,
migrate_demo,server,3,9191284,30500,,333000,4294967295,
migrate_demo,server,3,9196633,30500,,333000,4294967295,
migrate_demo,server,3,9201954,30500,,333000,4294967295,
migrate_demo,server,3,9207269,30500,,333000,4294967295,
migrate_demo,server,3,9212518,30500,,333000,4294967295,
migrate_demo,server,3,9217841,30500,,333000,4294967295,
migrate_demo,server,3,9223091,30500,,333000,4294967295,
migrate_demo,server,3,9228355,30500,,333000,4294967295,
migrate_demo,server,3,9233645,30500,,333000,4294967295,
migrate_demo,server,3,9238934,31720,,333000,4294967295,
migrate_demo,server,3,9244268,31720,,333000,4294967295,
migrate_demo,server,3,9249554,31720,,333000,4294967295,
migrate_demo,server,3,9254863,31720,,333000,4294967295,
migrate_demo,server,3,9260190,31720,,333000,4294967295,
migrate_demo,server,3,9265537,31720,,333000,4294967295,
migrate_demo,server,3,9270852,31720,,333000,4294967295,
migrate_demo,server,3,9276179,31720,,333000,4294967295,
migrate_demo,server,3,9281539,31720,,333000,4294967295,
migrate_demo,server,3,9286778,31720,,333000,4294967295,
migrate_demo,server,3,9292032,31720,,333000,4294967295,
migrate_demo,server,3,9297330,31720,,333000,4294967295,
migrate_demo,server,3,9302629,31720,,333000,4294967295,
migrate_demo,server,3,9307937,32940,,333000,4294967295,
migrate_demo,server,3,9313189,32940,,333000,4294967295,
migrate_demo,server,3,9318462,32940,,333000,4294967295,
migrate_demo,server,3,9323720,32940,,333000,4294967295,
migrate_demo,server,3,9329011,32940,,333000,4294967295,
migrate_demo,server,3,9334288,32940,,333000,4294967295,
migrate_demo,server,3,9339579,32940,,333000,4294967295,
migrate_demo,server,3,9344909,32940,,333000,4294967295,
migrate_demo,server,3,9350245,32940,,333000,4294967295,
migrate_demo,server,3,9355425,32940,,333000,4294967295,
migrate_demo,server,3,9360696,32940,,333000,4294967295,
migrate_demo,server,3,9366007,32940,,333000,4294967295,
migrate_demo,server,3,9372387,34160,,333000,4294967295,
migrate_demo,server,3,9377681,34160,,333000,4294967295,
migrate_demo,server,3,9382924,34160,,333000,4294967295,
migrate_demo,server,3,9388149,34160,,333000,4294967295,
migrate_demo,server,3,9393364,34160,,333000,4294967295,
migrate_demo,server,3,9398626,34160,,333000,4294967295,
migrate_demo,server,3,9403885,34160,,333000,4294967295,
migrate_demo,server,3,9409187,34160,,333000,4294967295,
migrate_demo,server,3,9414448,34160,,333000,4294967295,
migrate_demo,server,3,9419679,34160,,333000,4294967295,
migrate_demo,server,3,9424942,34160,,333000,4294967295,
migrate_demo,server,3,9430199,34160,,333000,4294967295,
migrate_demo,server,3,9435446,34160,,333000,4294967295,
migrate_demo,server,3,9440666,35380,,333000,4294967295,
migrate_demo,server,3,9445918,35380,,333000,4294967295,
migrate_demo,server,3,9451173,35380,,333000,4294967295,
migrate_demo,server,3,9456422,35380,,333000,4294967295,
migrate_demo,server,3,9461664,35380,,333000,4294967295,
