arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,1,23962733,368732,,333000,4294967295,
migrate_demo,server,1,23968037,368732,,333000,4294967295,
migrate_demo,server,1,23973299,368732,,333000,4294967295,
migrate_demo,server,1,23978537,368732,,333000,4294967295,
migrate_demo,server,1,23983746,369342,,333000,4294967295,
migrate_demo,server,1,23989012,369342,,333000,4294967295,
migrate_demo,server,1,23994247,369342,,333000,4294967295,
migrate_demo,server,1,23999445,369342,,333000,4294967295,
migrate_demo,server,1,24004770,369952,,333000,4294967295,
migrate_demo,server,1,24009998,369952,,333000,4294967295,
migrate_demo,server,1,24015298,369952,,333000,4294967295,
migrate_demo,server,1,24020609,369952,,333000,4294967295,
migrate_demo,server,1,24025871,369952,,333000,4294967295,
migrate_demo,server,1,24031110,371172,,333000,4294967295,
migrate_demo,server,1,24036333,371172,,333000,4294967295,
migrate_demo,server,1,24041535,371172,,333000,4294967295,
migrate_demo,server,1,24046733,371172,,333000,4294967295,
migrate_demo,server,1,24051984,371172,,333000,4294967295,
migrate_demo,server,1,24057222,371782,,333000,4294967295,
migrate_demo,server,1,24062424,371782,,333000,4294967295,
migrate_demo,server,1,24067637,371782,,333000,4294967295,
migrate_demo,server,1,24072941,371782,,333000,4294967295,
migrate_demo,server,1,24078219,372392,,333000,4294967295,
migrate_demo,server,1,24083408,372392,,333000,4294967295,
migrate_demo,server,1,24088718,372392,,333000,4294967295,
migrate_demo,server,1,24093967,372392,,333000,4294967295,
migrate_demo,server,1,24099208,373002,,333000,4294967295,
migrate_demo,server,1,24104414,373002,,333000,4294967295,
migrate_demo,server,1,24109600,373002,,333000,4294967295,
migrate_demo,server,1,24114838,373002,,333000,4294967295,
migrate_demo,server,1,24120020,373002,,333000,4294967295,
migrate_demo,server,1,24125254,373612,,333000,4294967295,
migrate_demo,server,1,24130541,373612,,333000,4294967295,
migrate_demo,server,1,24135748,373612,,333000,4294967295,
migrate_demo,server,1,24140960,373612,,333000,4294967295,
migrate_demo,server,1,24146266,374222,,333000,4294967295,
migrate_demo,server,1,24151569,374222,,333000,4294967295,
migrate_demo,server,1,24156839,374222,,333000,4294967295,
migrate_demo,server,1,24162077,374222,,333000,4294967295,
migrate_demo,server,1,24167434,374832,,333000,4294967295,
migrate_demo,server,1,24172642,374832,,333000,4294967295,
migrate_demo,server,1,24177863,374832,,333000,4294967295,
migrate_demo,server,1,24183061,374832,,333000,4294967295,
migrate_demo,server,1,24188256,374832,,333000,4294967295,
migrate_demo,server,1,24193493,375442,,333000,4294967295,
migrate_demo,server,1,24198727,375442,,333000,4294967295,
migrate_demo,server,1,24203983,375442,,333000,4294967295,
migrate_demo,server,1,24209288,375442,,333000,4294967295,
migrate_demo,server,1,24214590,376052,,333000,4294967295,
migrate_demo,server,1,24219919,376052,,333000,4294967295,
migrate_demo,server,1,24225147,376052,,333000,4294967295,
migrate_demo,server,1,24230420,376052,,333000,4294967295,
migrate_demo,server,1,24235685,376662,,333000,4294967295,
migrate_demo,server,1,24240846,376662,,333000,4294967295,
migrate_demo,server,1,24246125,376662,,333000,4294967295,
migrate_demo,server,1,24251370,376662,,333000,4294967295,
migrate_demo,server,1,24256623,376662,,333000,4294967295,
migrate_demo,server,1,24261842,377272,,333000,4294967295,
migrate_demo,server,1,24267119,377272,,333000,4294967295,
migrate_demo,server,1,24272361,377272,,333000,4294967295,
migrate_demo,server,1,24277617,377272,,333000,4294967295,
migrate_demo,server,1,24282875,377882,,333000,4294967295,
migrate_demo,server,1,24288151,377882,,333000,4294967295,
migrate_demo,server,1,24293353,377882,,333000,4294967295,
migrate_demo,server,1,24298616,377882,,333000,4294967295,
migrate_demo,server,1,24303889,378492,,333000,4294967295,
migrate_demo,server,1,24309141,378492,,333000,4294967295,
migrate_demo,server,1,24314363,378492,,333000,4294967295,
migrate_demo,server,1,24319578,378492,,333000,4294967295,
migrate_demo,server,1,24324908,378492,,333000,4294967295,
migrate_demo,server,1,24330140,379102,,333000,4294967295,
migrate_demo,server,1,24335342,379102,,333000,4294967295,
migrate_demo,server,1,24340552,379102,,333000,4294967295,
migrate_demo,server,1,24345789,379102,,333000,4294967295,
migrate_demo,server,1,24351117,379712,,333000,4294967295,
migrate_demo,server,1,24356335,379712,,333000,4294967295,
migrate_demo,server,1,24361580,379712,,333000,4294967295,
migrate_demo,server,1,24366826,379712,,333000,4294967295,
migrate_demo,server,1,24372043,380322,,333000,4294967295,
migrate_demo,server,1,24377277,380322,,333000,4294967295,
migrate_demo,server,1,24382568,380322,,333000,4294967295,
migrate_demo,server,1,24387807,380322,,333000,4294967295,
migrate_demo,server,1,24393076,380322,,333000,4294967295,
migrate_demo,server,1,24398349,380932,,333000,4294967295,
migrate_demo,server,1,24403573,380932,,333000,4294967295,
migrate_demo,server,1,24408849,380932,,333000,4294967295,
migrate_demo,server,1,24414074,380932,,333000,4294967295,
migrate_demo,server,1,24419285,381542,,333000,4294967295,
migrate_demo,server,1,24424488,381542,,333000,4294967295,
migrate_demo,server,1,24429729,381542,,333000,4294967295,
migrate_demo,server,1,24435011,381542,,333000,4294967295,
migrate_demo,server,1,24440266,382152,,333000,4294967295,
migrate_demo,server,1,24445515,382152,,333000,4294967295,
migrate_demo,server,1,24450781,382152,,333000,4294967295,
migrate_demo,server,1,24455990,382152,,333000,4294967295,
migrate_demo,server,1,24461237,382152,,333000,4294967295,
migrate_demo,server,1,24466438,382762,,333000,4294967295,
migrate_demo,server,1,24471676,382762,,333000,4294967295,
migrate_demo,server,1,24476912,382762,,333000,4294967295,
migrate_demo,server,1,24482100,382762,,333000,4294967295,
migrate_demo,server,1,24487305,383372,,333000,4294967295,
migrate_demo,server,1,24492563,383372,,333000,4294967295,
migrate_demo,server,1,24497798,383372,,333000,4294967295,
migrate_demo,server,1,24503029,383372,,333000,4294967295,
migrate_demo,server,1,24508227,383982,,333000,4294967295,
migrate_demo,server,1,24513429,383982,,333000,4294967295,
migrate_demo,server,1,24518614,383982,,333000,4294967295,
migrate_demo,server,1,24523835,383982,,333000,4294967295,
migrate_demo,server,1,24529069,383982,,333000,4294967295,
migrate_demo,server,1,24534309,384592,,333000,4294967295,
migrate_demo,server,1,24539498,384592,,333000,4294967295,
migrate_demo,server,1,24544719,384592,,333000,4294967295,
migrate_demo,server,1,24549974,384592,,333000,4294967295,
migrate_demo,server,1,24555221,385202,,333000,4294967295,
migrate_demo,server,1,24560405,385202,,333000,4294967295,
migrate_demo,server,1,24565626,385202,,333000,4294967295,
migrate_demo,server,1,24570875,385202,,333000,4294967295,
migrate_demo,server,1,24576109,385812,,333000,4294967295,
migrate_demo,server,1,24581382,385812,,333000,4294967295,
migrate_demo,server,1,24586620,385812,,333000,4294967295,
migrate_demo,server,1,24591860,385812,,333000,4294967295,
migrate_demo,server,1,24597023,385812,,333000,4294967295,
migrate_demo,server,1,24602278,386422,,333000,4294967295,
migrate_demo,server,1,24607557,386422,,333000,4294967295,
migrate_demo,server,1,24612788,386422,,333000,4294967295,
migrate_demo,server,1,24617986,386422,,333000,4294967295,
migrate_demo,server,1,24623180,387032,,333000,4294967295,
migrate_demo,server,1,24628289,387032,,333000,4294967295,
migrate_demo,server,1,24633561,387032,,333000,4294967295,
migrate_demo,server,1,24638780,387032,,333000,4294967295,
migrate_demo,server,1,24644012,387642,,333000,4294967295,
migrate_demo,server,1,24649216,387642,,333000,4294967295,
migrate_demo,server,1,24654458,387642,,333000,4294967295,
migrate_demo,server,1,24659726,387642,,333000,4294967295,
migrate_demo,server,1,24665005,387642,,333000,4294967295,
migrate_demo,server,1,24670280,388252,,333000,4294967295,
migrate_demo,server,1,24675525,388252,,333000,4294967295,
migrate_demo,server,1,24680760,388252,,333000,4294967295,
migrate_demo,server,1,24686094,388252,,333000,4294967295,
migrate_demo,server,1,24691353,388862,,333000,4294967295,
migrate_demo,server,1,24696593,388862,,333000,4294967295,
migrate_demo,server,1,24701799,388862,,333000,4294967295,
migrate_demo,server,1,24707067,388862,,333000,4294967295,
migrate_demo,server,1,24712326,389472,,333000,4294967295,
migrate_demo,server,1,24717606,389472,,333000,4294967295,
migrate_demo,server,1,24722818,389472,,333000,4294967295,
migrate_demo,server,1,24728028,389472,,333000,4294967295,
migrate_demo,server,1,24733274,389472,,333000,4294967295,
migrate_demo,server,1,24738591,390082,,333000,4294967295,
migrate_demo,server,1,24743837,390082,,333000,4294967295,
migrate_demo,server,1,24749133,390082,,333000,4294967295,
migrate_demo,server,1,24754414,390082,,333000,4294967295,
migrate_demo,server,1,24759651,390692,,333000,4294967295,
migrate_demo,server,1,24764866,390692,,333000,4294967295,
migrate_demo,server,1,24770099,390692,,333000,4294967295,
migrate_demo,server,1,24775389,390692,,333000,4294967295,
migrate_demo,server,1,24780615,391302,,333000,4294967295,
migrate_demo,server,1,24785857,391302,,333000,4294967295,
migrate_demo,server,1,24791112,391302,,333000,4294967295,
migrate_demo,server,1,24796343,391302,,333000,4294967295,
migrate_demo,server,1,24801573,391302,,333000,4294967295,
migrate_demo,server,1,24806899,391912,,333000,4294967295,
migrate_demo,server,1,24812133,391912,,333000,4294967295,
migrate_demo,server,1,24817390,391912,,333000,4294967295,
migrate_demo,server,1,24822637,391912,,333000,4294967295,
migrate_demo,server,1,24827845,392522,,333000,4294967295,
migrate_demo,server,1,24833046,392522,,333000,4294967295,
migrate_demo,server,1,24838299,392522,,333000,4294967295,
migrate_demo,server,1,24843532,392522,,333000,4294967295,
migrate_demo,server,1,24848816,393132,,333000,4294967295,
migrate_demo,server,1,24854289,393132,,333000,4294967295,
migrate_demo,server,1,24859578,393132,,333000,4294967295,
migrate_demo,server,1,24864868,393132,,333000,4294967295,
migrate_demo,server,1,24870114,393132,,333000,4294967295,
migrate_demo,server,1,24875362,393742,,333000,4294967295,
migrate_demo,server,1,24880650,393742,,333000,4294967295,
migrate_demo,server,1,24885960,393742,,333000,4294967295,
migrate_demo,server,1,24891236,393742,,333000,4294967295,
migrate_demo,server,1,24896472,394962,,333000,4294967295,
migrate_demo,server,1,24901825,394962,,333000,4294967295,
migrate_demo,server,1,24907174,394962,,333000,4294967295,
migrate_demo,server,1,24912443,394962,,333000,4294967295,
migrate_demo,server,1,24917714,394962,,333000,4294967295,
migrate_demo,server,1,24923064,394962,,333000,4294967295,
migrate_demo,server,1,24928461,394962,,333000,4294967295,
migrate_demo,server,1,24933753,394962,,333000,4294967295,
migrate_demo,server,1,24939110,394962,,333000,4294967295,
migrate_demo,server,1,24944299,394962,,333000,4294967295,
migrate_demo,server,1,24949560,394962,,333000,4294967295,
migrate_demo,server,1,24954824,394962,,333000,4294967295,
migrate_demo,server,1,24960073,394962,,333000,4294967295,
migrate_demo,server,1,24965308,394962,,333000,4294967295,
migrate_demo,server,1,24970561,394962,,333000,4294967295,
migrate_demo,server,1,24975831,394962,,333000,4294967295,
migrate_demo,server,1,24981100,394962,,333000,4294967295,
migrate_demo,server,1,24986352,394962,,333000,4294967295,
migrate_demo,server,1,24991603,394962,,333000,4294967295,
migrate_demo,server,1,24996879,394962,,333000,4294967295,
migrate_demo,server,1,25002126,394962,,333000,4294967295,
migrate_demo,server,1,25007405,394962,,333000,4294967295,
migrate_demo,server,1,25012674,394962,,333000,4294967295,
migrate_demo,server,1,25017963,394962,,333000,4294967295,
migrate_demo,server,1,25023252,394962,,333000,4294967295,
migrate_demo,server,1,25028632,394962,,333000,4294967295,
migrate_demo,server,1,25033916,394962,,333000,4294967295,
migrate_demo,server,1,25039197,394962,,333000,4294967295,
migrate_demo,server,1,25044493,394962,,333000,4294967295,
migrate_demo,server,1,25049797,394962,,333000,4294967295,
migrate_demo,server,1,25055067,394962,,333000,4294967295,
migrate_demo,server,1,25060321,394962,,333000,4294967295,
migrate_demo,server,1,25065607,394962,,333000,4294967295,
migrate_demo,server,1,25070863,394962,,333000,4294967295,
migrate_demo,server,1,25076146,394962,,333000,4294967295,
migrate_demo,server,1,25081429,394962,,333000,4294967295,
migrate_demo,server,1,25086721,394962,,333000,4294967295,
migrate_demo,server,1,25092017,394962,,333000,4294967295,
migrate_demo,server,1,25097262,394962,,333000,4294967295,
migrate_demo,server,1,25102520,394962,,333000,4294967295,
migrate_demo,server,1,25107813,394962,,333000,4294967295,
migrate_demo,server,1,25113041,394962,,333000,4294967295,
migrate_demo,server,1,25118294,394962,,333000,4294967295,
migrate_demo,server,1,25123572,394962,,333000,4294967295,
migrate_demo,server,1,25128877,394962,,333000,4294967295,
migrate_demo,server,1,25134179,394962,,333000,4294967295,
migrate_demo,server,1,25139428,394962,,333000,4294967295,
migrate_demo,server,1,25144766,394962,,333000,4294967295,
migrate_demo,server,1,25150085,394962,,333000,4294967295,
migrate_demo,server,1,25155356,394962,,333000,4294967295,
migrate_demo,server,1,25160662,394962,,333000,4294967295,
migrate_demo,server,1,25165956,394962,,333000,4294967295,
migrate_demo,server,1,25171242,394962,,333000,4294967295,
migrate_demo,server,1,25176509,394962,,333000,4294967295,
migrate_demo,server,1,25181963,394962,,333000,4294967295,
migrate_demo,server,1,25187246,394962,,333000,4294967295,
migrate_demo,server,1,25192517,394962,,333000,4294967295,
migrate_demo,server,1,25197801,394962,,333000,4294967295,
migrate_demo,server,1,25203069,394962,,333000,4294967295,
migrate_demo,server,1,25208310,394962,,333000,4294967295,
migrate_demo,server,1,25213772,394962,,333000,4294967295,
migrate_demo,server,1,25219074,394962,,333000,4294967295,
migrate_demo,server,1,25224358,394962,,333000,4294967295,
migrate_demo,server,1,25229660,394962,,333000,4294967295,
migrate_demo,server,1,25234971,394962,,333000,4294967295,
migrate_demo,server,1,25240294,394962,,333000,4294967295,
migrate_demo,server,1,25245613,394962,,333000,4294967295,
migrate_demo,server,1,25250906,394962,,333000,4294967295,
migrate_demo,server,1,25256198,394962,,333000,4294967295,
migrate_demo,server,1,25261461,394962,,333000,4294967295,
migrate_demo,server,1,25266693,394962,,333000,4294967295,
migrate_demo,server,1,25272034,394962,,333000,4294967295,
migrate_demo,server,1,25277298,394962,,333000,4294967295,
migrate_demo,server,1,25282577,394962,,333000,4294967295,
migrate_demo,server,1,25287840,394962,,333000,4294967295,
migrate_demo,server,1,25293157,394962,,333000,4294967295,
migrate_demo,server,1,25298428,394962,,333000,4294967295,
migrate_demo,server,1,25303699,394962,,333000,4294967295,
migrate_demo,server,1,25308974,394962,,333000,4294967295,
migrate_demo,server,1,25314245,394962,,333000,4294967295,
migrate_demo,server,1,25319543,394962,,333000,4294967295,
migrate_demo,server,1,25324834,394962,,333000,4294967295,
migrate_demo,server,1,25330184,394962,,333000,4294967295,
migrate_demo,server,1,25335473,394962,,333000,4294967295,
migrate_demo,server,1,25340774,394962,,333000,4294967295,
migrate_demo,server,1,25346139,394962,,333000,4294967295,
migrate_demo,server,1,25351476,394962,,333000,4294967295,
migrate_demo,server,1,25356796,394962,,333000,4294967295,
migrate_demo,server,1,25362086,394962,,333000,4294967295,
migrate_demo,server,1,25367379,394962,,333000,4294967295,
migrate_demo,server,1,25372701,394962,,333000,4294967295,
migrate_demo,server,1,25378008,394962,,333000,4294967295,
migrate_demo,server,1,25383297,394962,,333000,4294967295,
migrate_demo,server,1,25388686,394962,,333000,4294967295,
migrate_demo,server,1,25393984,394962,,333000,4294967295,
migrate_demo,server,1,25399230,394962,,333000,4294967295,
migrate_demo,server,1,25404570,394962,,333000,4294967295,
migrate_demo,server,1,25409883,394962,,333000,4294967295,
migrate_demo,server,1,25415264,394962,,333000,4294967295,
migrate_demo,server,1,25420606,394962,,333000,4294967295,
