arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,2,21343716,301402,,333000,4294967295,
migrate_demo,server,2,21348923,301402,,333000,4294967295,
migrate_demo,server,2,21354186,301402,,333000,4294967295,
migrate_demo,server,2,21359478,301402,,333000,4294967295,
migrate_demo,server,2,21364739,302012,,333000,4294967295,
migrate_demo,server,2,21369987,302012,,333000,4294967295,
migrate_demo,server,2,21375238,302012,,333000,4294967295,
migrate_demo,server,2,21380468,302012,,333000,4294967295,
migrate_demo,server,2,21385756,302622,,333000,4294967295,
migrate_demo,server,2,21391031,302622,,333000,4294967295,
migrate_demo,server,2,21396311,302622,,333000,4294967295,
migrate_demo,server,2,21401534,302622,,333000,4294967295,
migrate_demo,server,2,21406997,303232,,333000,4294967295,
migrate_demo,server,2,21412286,303232,,333000,4294967295,
migrate_demo,server,2,21417537,303232,,333000,4294967295,
migrate_demo,server,2,21422754,303232,,333000,4294967295,
migrate_demo,server,2,21428039,303232,,333000,4294967295,
migrate_demo,server,2,21433277,303842,,333000,4294967295,
migrate_demo,server,2,21438505,303842,,333000,4294967295,
migrate_demo,server,2,21443778,303842,,333000,4294967295,
migrate_demo,server,2,21449006,303842,,333000,4294967295,
migrate_demo,server,2,21454390,304452,,333000,4294967295,
migrate_demo,server,2,21459751,304452,,333000,4294967295,
migrate_demo,server,2,21464925,304452,,333000,4294967295,
migrate_demo,server,2,21470152,304452,,333000,4294967295,
migrate_demo,server,2,21476245,305062,,333000,4294967295,
migrate_demo,server,2,21481441,305062,,333000,4294967295,
migrate_demo,server,2,21486699,305062,,333000,4294967295,
migrate_demo,server,2,21491945,305062,,333000,4294967295,
migrate_demo,server,2,21497222,305062,,333000,4294967295,
migrate_demo,server,2,21502452,305672,,333000,4294967295,
migrate_demo,server,2,21507642,305672,,333000,4294967295,
migrate_demo,server,2,21512854,305672,,333000,4294967295,
migrate_demo,server,2,21518100,305672,,333000,4294967295,
migrate_demo,server,2,21523384,306282,,333000,4294967295,
migrate_demo,server,2,21528571,306282,,333000,4294967295,
migrate_demo,server,2,21533768,306282,,333000,4294967295,
migrate_demo,server,2,21539043,306282,,333000,4294967295,
migrate_demo,server,2,21544253,306892,,333000,4294967295,
migrate_demo,server,2,21549505,306892,,333000,4294967295,
migrate_demo,server,2,21554757,306892,,333000,4294967295,
migrate_demo,server,2,21560018,306892,,333000,4294967295,
migrate_demo,server,2,21565280,306892,,333000,4294967295,
migrate_demo,server,2,21570518,307502,,333000,4294967295,
migrate_demo,server,2,21575746,307502,,333000,4294967295,
migrate_demo,server,2,21580971,307502,,333000,4294967295,
migrate_demo,server,2,21586221,307502,,333000,4294967295,
migrate_demo,server,2,21591477,308112,,333000,4294967295,
migrate_demo,server,2,21596684,308112,,333000,4294967295,
migrate_demo,server,2,21601900,308112,,333000,4294967295,
migrate_demo,server,2,21607128,308112,,333000,4294967295,
migrate_demo,server,2,21612426,308722,,333000,4294967295,
migrate_demo,server,2,21617689,308722,,333000,4294967295,
migrate_demo,server,2,21622928,308722,,333000,4294967295,
migrate_demo,server,2,21628150,308722,,333000,4294967295,
migrate_demo,server,2,21633381,308722,,333000,4294967295,
migrate_demo,server,2,21638624,309332,,333000,4294967295,
migrate_demo,server,2,21643891,309332,,333000,4294967295,
migrate_demo,server,2,21649351,309332,,333000,4294967295,
migrate_demo,server,2,21654581,309332,,333000,4294967295,
migrate_demo,server,2,21659840,309942,,333000,4294967295,
migrate_demo,server,2,21665089,309942,,333000,4294967295,
migrate_demo,server,2,21670359,309942,,333000,4294967295,
migrate_demo,server,2,21675596,309942,,333000,4294967295,
migrate_demo,server,2,21680818,310552,,333000,4294967295,
migrate_demo,server,2,21686072,310552,,333000,4294967295,
migrate_demo,server,2,21691319,310552,,333000,4294967295,
migrate_demo,server,2,21696567,310552,,333000,4294967295,
migrate_demo,server,2,21701950,310552,,333000,4294967295,
migrate_demo,server,2,21707199,311162,,333000,4294967295,
migrate_demo,server,2,21712427,311162,,333000,4294967295,
migrate_demo,server,2,21717679,311162,,333000,4294967295,
migrate_demo,server,2,21722919,311162,,333000,4294967295,
migrate_demo,server,2,21728125,311772,,333000,4294967295,
migrate_demo,server,2,21733352,311772,,333000,4294967295,
migrate_demo,server,2,21738574,311772,,333000,4294967295,
migrate_demo,server,2,21743797,311772,,333000,4294967295,
migrate_demo,server,2,21749184,312382,,333000,4294967295,
migrate_demo,server,2,21754395,312382,,333000,4294967295,
migrate_demo,server,2,21759687,312382,,333000,4294967295,
migrate_demo,server,2,21764928,312382,,333000,4294967295,
migrate_demo,server,2,21770432,312992,,333000,4294967295,
migrate_demo,server,2,21775666,312992,,333000,4294967295,
migrate_demo,server,2,21780932,312992,,333000,4294967295,
migrate_demo,server,2,21786214,312992,,333000,4294967295,
migrate_demo,server,2,21791470,312992,,333000,4294967295,
migrate_demo,server,2,21796724,313602,,333000,4294967295,
migrate_demo,server,2,21802014,313602,,333000,4294967295,
migrate_demo,server,2,21807234,313602,,333000,4294967295,
migrate_demo,server,2,21812451,313602,,333000,4294967295,
migrate_demo,server,2,21817675,314212,,333000,4294967295,
migrate_demo,server,2,21822977,314212,,333000,4294967295,
migrate_demo,server,2,21828264,314212,,333000,4294967295,
migrate_demo,server,2,21833493,314212,,333000,4294967295,
migrate_demo,server,2,21838729,314822,,333000,4294967295,
migrate_demo,server,2,21844005,314822,,333000,4294967295,
migrate_demo,server,2,21849223,314822,,333000,4294967295,
migrate_demo,server,2,21854386,314822,,333000,4294967295,
migrate_demo,server,2,21859608,314822,,333000,4294967295,
migrate_demo,server,2,21864860,315432,,333000,4294967295,
migrate_demo,server,2,21870111,315432,,333000,4294967295,
migrate_demo,server,2,21875340,315432,,333000,4294967295,
migrate_demo,server,2,21880584,315432,,333000,4294967295,
migrate_demo,server,2,21885854,316042,,333000,4294967295,
migrate_demo,server,2,21891061,316042,,333000,4294967295,
migrate_demo,server,2,21896277,316042,,333000,4294967295,
migrate_demo,server,2,21901524,316042,,333000,4294967295,
migrate_demo,server,2,21907545,316652,,333000,4294967295,
migrate_demo,server,2,21912812,316652,,333000,4294967295,
migrate_demo,server,2,21918114,316652,,333000,4294967295,
migrate_demo,server,2,21923414,316652,,333000,4294967295,
migrate_demo,server,2,21928786,316652,,333000,4294967295,
migrate_demo,server,2,21934204,317262,,333000,4294967295,
migrate_demo,server,2,21939462,317262,,333000,4294967295,
migrate_demo,server,2,21944683,317262,,333000,4294967295,
migrate_demo,server,2,21949939,317262,,333000,4294967295,
migrate_demo,server,2,21955184,317872,,333000,4294967295,
migrate_demo,server,2,21960507,317872,,333000,4294967295,
migrate_demo,server,2,21965781,317872,,333000,4294967295,
migrate_demo,server,2,21971013,317872,,333000,4294967295,
migrate_demo,server,2,21976283,318482,,333000,4294967295,
migrate_demo,server,2,21981513,318482,,333000,4294967295,
migrate_demo,server,2,21986750,318482,,333000,4294967295,
migrate_demo,server,2,21992012,318482,,333000,4294967295,
migrate_demo,server,2,21997400,319092,,333000,4294967295,
migrate_demo,server,2,22002656,319092,,333000,4294967295,
migrate_demo,server,2,22007983,319092,,333000,4294967295,
migrate_demo,server,2,22013199,319092,,333000,4294967295,
migrate_demo,server,2,22018478,319092,,333000,4294967295,
migrate_demo,server,2,22023759,319702,,333000,4294967295,
migrate_demo,server,2,22029003,319702,,333000,4294967295,
migrate_demo,server,2,22034263,319702,,333000,4294967295,
migrate_demo,server,2,22039478,319702,,333000,4294967295,
migrate_demo,server,2,22044732,320312,,333000,4294967295,
migrate_demo,server,2,22050049,320312,,333000,4294967295,
migrate_demo,server,2,22055316,320312,,333000,4294967295,
migrate_demo,server,2,22060540,320312,,333000,4294967295,
migrate_demo,server,2,22065997,320922,,333000,4294967295,
migrate_demo,server,2,22071219,320922,,333000,4294967295,
migrate_demo,server,2,22076431,320922,,333000,4294967295,
migrate_demo,server,2,22081625,320922,,333000,4294967295,
migrate_demo,server,2,22086873,320922,,333000,4294967295,
migrate_demo,server,2,22092101,322142,,333000,4294967295,
migrate_demo,server,2,22097360,322142,,333000,4294967295,
migrate_demo,server,2,22102632,322142,,333000,4294967295,
migrate_demo,server,2,22108014,322142,,333000,4294967295,
migrate_demo,server,2,22113255,322142,,333000,4294967295,
migrate_demo,server,2,22118561,322752,,333000,4294967295,
migrate_demo,server,2,22123819,322752,,333000,4294967295,
migrate_demo,server,2,22129116,322752,,333000,4294967295,
migrate_demo,server,2,22134412,322752,,333000,4294967295,
migrate_demo,server,2,22139691,323362,,333000,4294967295,
migrate_demo,server,2,22144967,323362,,333000,4294967295,
migrate_demo,server,2,22150193,323362,,333000,4294967295,
migrate_demo,server,2,22155394,323362,,333000,4294967295,
migrate_demo,server,2,22160607,323972,,333000,4294967295,
migrate_demo,server,2,22165815,323972,,333000,4294967295,
migrate_demo,server,2,22171026,323972,,333000,4294967295,
migrate_demo,server,2,22176250,323972,,333000,4294967295,
migrate_demo,server,2,22181473,323972,,333000,4294967295,
migrate_demo,server,2,22186755,324582,,333000,4294967295,
migrate_demo,server,2,22191983,324582,,333000,4294967295,
migrate_demo,server,2,22197383,324582,,333000,4294967295,
migrate_demo,server,2,22202661,324582,,333000,4294967295,
migrate_demo,server,2,22207925,325192,,333000,4294967295,
migrate_demo,server,2,22213165,325192,,333000,4294967295,
migrate_demo,server,2,22218443,325192,,333000,4294967295,
migrate_demo,server,2,22223708,325192,,333000,4294967295,
migrate_demo,server,2,22228960,325802,,333000,4294967295,
migrate_demo,server,2,22234224,325802,,333000,4294967295,
migrate_demo,server,2,22239466,325802,,333000,4294967295,
migrate_demo,server,2,22244744,325802,,333000,4294967295,
migrate_demo,server,2,22249969,325802,,333000,4294967295,
migrate_demo,server,2,22255195,326412,,333000,4294967295,
migrate_demo,server,2,22260435,326412,,333000,4294967295,
migrate_demo,server,2,22265802,326412,,333000,4294967295,
migrate_demo,server,2,22271107,326412,,333000,4294967295,
migrate_demo,server,2,22276418,327022,,333000,4294967295,
migrate_demo,server,2,22281648,327022,,333000,4294967295,
migrate_demo,server,2,22286884,327022,,333000,4294967295,
migrate_demo,server,2,22292183,327022,,333000,4294967295,
migrate_demo,server,2,22297455,327632,,333000,4294967295,
migrate_demo,server,2,22302741,327632,,333000,4294967295,
migrate_demo,server,2,22307982,327632,,333000,4294967295,
migrate_demo,server,2,22313236,327632,,333000,4294967295,
migrate_demo,server,2,22318531,327632,,333000,4294967295,
migrate_demo,server,2,22323820,328242,,333000,4294967295,
migrate_demo,server,2,22329088,328242,,333000,4294967295,
migrate_demo,server,2,22334316,328242,,333000,4294967295,
migrate_demo,server,2,22339619,328242,,333000,4294967295,
migrate_demo,server,2,22344846,328852,,333000,4294967295,
migrate_demo,server,2,22350330,328852,,333000,4294967295,
migrate_demo,server,2,22355647,328852,,333000,4294967295,
migrate_demo,server,2,22360955,328852,,333000,4294967295,
migrate_demo,server,2,22366273,329462,,333000,4294967295,
migrate_demo,server,2,22371521,329462,,333000,4294967295,
migrate_demo,server,2,22376791,329462,,333000,4294967295,
migrate_demo,server,2,22382082,329462,,333000,4294967295,
migrate_demo,server,2,22387585,330072,,333000,4294967295,
migrate_demo,server,2,22392870,330072,,333000,4294967295,
migrate_demo,server,2,22398159,330072,,333000,4294967295,
migrate_demo,server,2,22403385,330072,,333000,4294967295,
migrate_demo,server,2,22408624,330072,,333000,4294967295,
migrate_demo,server,2,22413847,330682,,333000,4294967295,
migrate_demo,server,2,22419016,330682,,333000,4294967295,
migrate_demo,server,2,22424215,330682,,333000,4294967295,
migrate_demo,server,2,22429467,330682,,333000,4294967295,
migrate_demo,server,2,22434678,331292,,333000,4294967295,
migrate_demo,server,2,22439899,331292,,333000,4294967295,
migrate_demo,server,2,22445186,331292,,333000,4294967295,
migrate_demo,server,2,22450376,331292,,333000,4294967295,
migrate_demo,server,2,22456258,331902,,333000,4294967295,
migrate_demo,server,2,22461520,331902,,333000,4294967295,
migrate_demo,server,2,22466797,331902,,333000,4294967295,
migrate_demo,server,2,22472018,331902,,333000,4294967295,
migrate_demo,server,2,22477201,331902,,333000,4294967295,
migrate_demo,server,2,22482538,332512,,333000,4294967295,
migrate_demo,server,2,22487767,332512,,333000,4294967295,
migrate_demo,server,2,22493023,332512,,333000,4294967295,
migrate_demo,server,2,22498246,332512,,333000,4294967295,
migrate_demo,server,2,22503486,333122,,333000,4294967295,
migrate_demo,server,2,22508690,333122,,333000,4294967295,
migrate_demo,server,2,22513898,333122,,333000,4294967295,
migrate_demo,server,2,22519111,333122,,333000,4294967295,
migrate_demo,server,2,22524316,333732,,333000,4294967295,
migrate_demo,server,2,22529512,333732,,333000,4294967295,
migrate_demo,server,2,22534709,333732,,333000,4294967295,
migrate_demo,server,2,22539905,333732,,333000,4294967295,
migrate_demo,server,2,22545165,333732,,333000,4294967295,
migrate_demo,server,2,22550426,334342,,333000,4294967295,
migrate_demo,server,2,22555670,334342,,333000,4294967295,
migrate_demo,server,2,22560933,334342,,333000,4294967295,
migrate_demo,server,2,22566166,334342,,333000,4294967295,
migrate_demo,server,2,22571444,334952,,333000,4294967295,
migrate_demo,server,2,22576666,334952,,333000,4294967295,
migrate_demo,server,2,22581881,334952,,333000,4294967295,
migrate_demo,server,2,22587101,334952,,333000,4294967295,
migrate_demo,server,2,22592709,335562,,333000,4294967295,
migrate_demo,server,2,22597925,335562,,333000,4294967295,
migrate_demo,server,2,22603160,335562,,333000,4294967295,
migrate_demo,server,2,22608468,335562,,333000,4294967295,
migrate_demo,server,2,22613751,335562,,333000,4294967295,
migrate_demo,server,2,22618976,336172,,333000,4294967295,
migrate_demo,server,2,22624194,336172,,333000,4294967295,
migrate_demo,server,2,22629479,336172,,333000,4294967295,
migrate_demo,server,2,22634772,336172,,333000,4294967295,
migrate_demo,server,2,22640030,336782,,333000,4294967295,
migrate_demo,server,2,22645272,336782,,333000,4294967295,
migrate_demo,server,2,22650543,336782,,333000,4294967295,
migrate_demo,server,2,22655820,336782,,333000,4294967295,
migrate_demo,server,2,22661068,337392,,333000,4294967295,
migrate_demo,server,2,22666291,337392,,333000,4294967295,
migrate_demo,server,2,22671520,337392,,333000,4294967295,
migrate_demo,server,2,22676825,337392,,333000,4294967295,
migrate_demo,server,2,22682113,337392,,333000,4294967295,
migrate_demo,server,2,22687410,338002,,333000,4294967295,
migrate_demo,server,2,22692748,338002,,333000,4294967295,
migrate_demo,server,2,22697975,338002,,333000,4294967295,
migrate_demo,server,2,22703257,338002,,333000,4294967295,
migrate_demo,server,2,22708482,338612,,333000,4294967295,
migrate_demo,server,2,22713732,338612,,333000,4294967295,
migrate_demo,server,2,22718956,338612,,333000,4294967295,
migrate_demo,server,2,22724199,338612,,333000,4294967295,
migrate_demo,server,2,22729503,339222,,333000,4294967295,
migrate_demo,server,2,22734737,339222,,333000,4294967295,
migrate_demo,server,2,22739961,339222,,333000,4294967295,
migrate_demo,server,2,22745218,339222,,333000,4294967295,
migrate_demo,server,2,22750718,339832,,333000,4294967295,
migrate_demo,server,2,22755951,339832,,333000,4294967295,
migrate_demo,server,2,22761225,339832,,333000,4294967295,
migrate_demo,server,2,22766542,339832,,333000,4294967295,
migrate_demo,server,2,22771801,339832,,333000,4294967295,
migrate_demo,server,2,22777147,340442,,333000,4294967295,
migrate_demo,server,2,22782569,340442,,333000,4294967295,
migrate_demo,server,2,22787854,340442,,333000,4294967295,
migrate_demo,server,2,22793084,340442,,333000,4294967295,
migrate_demo,server,2,22798330,341052,,333000,4294967295,
migrate_demo,server,2,22803618,341052,,333000,4294967295,
