arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,4,9731519,40260,,333000,4294967295,
migrate_demo,server,4,9736785,40260,,333000,4294967295,
migrate_demo,server,4,9741945,40260,,333000,4294967295,
migrate_demo,server,4,9747092,40260,,333000,4294967295,
migrate_demo,server,4,9752305,40260,,333000,4294967295,
migrate_demo,server,4,9757470,40260,,333000,4294967295,
migrate_demo,server,4,9762601,40260,,333000,4294967295,
migrate_demo,server,4,9767846,40260,,333000,4294967295,
migrate_demo,server,4,9773064,41480,,333000,4294967295,
migrate_demo,server,4,9778301,41480,,333000,4294967295,
migrate_demo,server,4,9783491,41480,,333000,4294967295,
migrate_demo,server,4,9788722,41480,,333000,4294967295,
migrate_demo,server,4,9793910,41480,,333000,4294967295,
migrate_demo,server,4,9799109,41480,,333000,4294967295,
migrate_demo,server,4,9804371,41480,,333000,4294967295,
migrate_demo,server,4,9809589,41480,,333000,4294967295,
migrate_demo,server,4,9814884,41480,,333000,4294967295,
migrate_demo,server,4,9820093,41480,,333000,4294967295,
migrate_demo,server,4,9825277,41480,,333000,4294967295,
migrate_demo,server,4,9830513,41480,,333000,4294967295,
migrate_demo,server,4,9835825,41480,,333000,4294967295,
migrate_demo,server,4,9841093,42700,,333000,4294967295,
migrate_demo,server,4,9846353,42700,,333000,4294967295,
migrate_demo,server,4,9851560,42700,,333000,4294967295,
migrate_demo,server,4,9856879,42700,,333000,4294967295,
migrate_demo,server,4,9862153,42700,,333000,4294967295,
migrate_demo,server,4,9867410,42700,,333000,4294967295,
migrate_demo,server,4,9872707,42700,,333000,4294967295,
migrate_demo,server,4,9877964,42700,,333000,4294967295,
migrate_demo,server,4,9883195,42700,,333000,4294967295,
migrate_demo,server,4,9888438,42700,,333000,4294967295,
migrate_demo,server,4,9893694,42700,,333000,4294967295,
migrate_demo,server,4,9898917,42700,,333000,4294967295,
migrate_demo,server,4,9904144,42700,,333000,4294967295,
migrate_demo,server,4,9909400,43920,,333000,4294967295,
migrate_demo,server,4,9914667,43920,,333000,4294967295,
migrate_demo,server,4,9919871,43920,,333000,4294967295,
migrate_demo,server,4,9925147,43920,,333000,4294967295,
migrate_demo,server,4,9930330,43920,,333000,4294967295,
migrate_demo,server,4,9935652,43920,,333000,4294967295,
migrate_demo,server,4,9940842,43920,,333000,4294967295,
migrate_demo,server,4,9946127,43920,,333000,4294967295,
migrate_demo,server,4,9951457,43920,,333000,4294967295,
migrate_demo,server,4,9956733,43920,,333000,4294967295,
migrate_demo,server,4,9961991,43920,,333000,4294967295,
migrate_demo,server,4,9967249,43920,,333000,4294967295,
migrate_demo,server,4,9972567,43920,,333000,4294967295,
migrate_demo,server,4,9977939,45140,,333000,4294967295,
migrate_demo,server,4,9983239,45140,,333000,4294967295,
migrate_demo,server,4,9988541,45140,,333000,4294967295,
migrate_demo,server,4,9993819,45140,,333000,4294967295,
migrate_demo,server,4,9999103,45140,,333000,4294967295,
migrate_demo,server,4,10004333,45140,,333000,4294967295,
migrate_demo,server,4,10009604,45140,,333000,4294967295,
migrate_demo,server,4,10015031,45140,,333000,4294967295,
migrate_demo,server,4,10020293,45140,,333000,4294967295,
migrate_demo,server,4,10025544,45140,,333000,4294967295,
migrate_demo,server,4,10030748,45140,,333000,4294967295,
migrate_demo,server,4,10035919,45140,,333000,4294967295,
migrate_demo,server,4,10041204,45140,,333000,4294967295,
migrate_demo,server,4,10046490,46360,,333000,4294967295,
migrate_demo,server,4,10051805,46360,,333000,4294967295,
migrate_demo,server,4,10057093,46360,,333000,4294967295,
migrate_demo,server,4,10062437,46360,,333000,4294967295,
migrate_demo,server,4,10067673,46360,,333000,4294967295,
migrate_demo,server,4,10072914,46360,,333000,4294967295,
migrate_demo,server,4,10078253,46360,,333000,4294967295,
migrate_demo,server,4,10083504,46360,,333000,4294967295,
migrate_demo,server,4,10088756,46360,,333000,4294967295,
migrate_demo,server,4,10094094,46360,,333000,4294967295,
migrate_demo,server,4,10099357,46360,,333000,4294967295,
migrate_demo,server,4,10104643,46360,,333000,4294967295,
migrate_demo,server,4,10109909,46360,,333000,4294967295,
migrate_demo,server,4,10115220,47580,,333000,4294967295,
migrate_demo,server,4,10120496,47580,,333000,4294967295,
migrate_demo,server,4,10125794,47580,,333000,4294967295,
migrate_demo,server,4,10131036,47580,,333000,4294967295,
migrate_demo,server,4,10136334,47580,,333000,4294967295,
migrate_demo,server,4,10141599,47580,,333000,4294967295,
migrate_demo,server,4,10146856,47580,,333000,4294967295,
migrate_demo,server,4,10152028,47580,,333000,4294967295,
migrate_demo,server,4,10157308,47580,,333000,4294967295,
migrate_demo,server,4,10162548,47580,,333000,4294967295,
migrate_demo,server,4,10167768,47580,,333000,4294967295,
migrate_demo,server,4,10173049,47580,,333000,4294967295,
migrate_demo,server,4,10178387,48800,,333000,4294967295,
migrate_demo,server,4,10183620,48800,,333000,4294967295,
migrate_demo,server,4,10188844,48800,,333000,4294967295,
migrate_demo,server,4,10194140,48800,,333000,4294967295,
migrate_demo,server,4,10199404,48800,,333000,4294967295,
migrate_demo,server,4,10204797,48800,,333000,4294967295,
migrate_demo,server,4,10210026,48800,,333000,4294967295,
migrate_demo,server,4,10215313,48800,,333000,4294967295,
migrate_demo,server,4,10220532,48800,,333000,4294967295,
migrate_demo,server,4,10225744,48800,,333000,4294967295,
migrate_demo,server,4,10231003,48800,,333000,4294967295,
migrate_demo,server,4,10236199,48800,,333000,4294967295,
migrate_demo,server,4,10241459,48800,,333000,4294967295,
migrate_demo,server,4,10246649,50020,,333000,4294967295,
migrate_demo,server,4,10251852,50020,,333000,4294967295,
migrate_demo,server,4,10257134,50020,,333000,4294967295,
migrate_demo,server,4,10262417,50020,,333000,4294967295,
migrate_demo,server,4,10267737,50020,,333000,4294967295,
migrate_demo,server,4,10272976,50020,,333000,4294967295,
migrate_demo,server,4,10278269,50020,,333000,4294967295,
migrate_demo,server,4,10283573,50020,,333000,4294967295,
migrate_demo,server,4,10288811,50020,,333000,4294967295,
migrate_demo,server,4,10294037,50020,,333000,4294967295,
migrate_demo,server,4,10299253,50020,,333000,4294967295,
migrate_demo,server,4,10304492,50020,,333000,4294967295,
migrate_demo,server,4,10309763,50020,,333000,4294967295,
migrate_demo,server,4,10314990,51240,,333000,4294967295,
migrate_demo,server,4,10320257,51240,,333000,4294967295,
migrate_demo,server,4,10325516,51240,,333000,4294967295,
migrate_demo,server,4,10330769,51240,,333000,4294967295,
migrate_demo,server,4,10336029,51240,,333000,4294967295,
migrate_demo,server,4,10341276,51240,,333000,4294967295,
migrate_demo,server,4,10346565,51240,,333000,4294967295,
migrate_demo,server,4,10351804,51240,,333000,4294967295,
migrate_demo,server,4,10357026,51240,,333000,4294967295,
migrate_demo,server,4,10362202,51240,,333000,4294967295,
migrate_demo,server,4,10367427,51240,,333000,4294967295,
migrate_demo,server,4,10372751,51240,,333000,4294967295,
migrate_demo,server,4,10378064,51240,,333000,4294967295,
migrate_demo,server,4,10383298,52460,,333000,4294967295,
migrate_demo,server,4,10388509,52460,,333000,4294967295,
migrate_demo,server,4,10393744,52460,,333000,4294967295,
migrate_demo,server,4,10399021,52460,,333000,4294967295,
migrate_demo,server,4,10404257,52460,,333000,4294967295,
migrate_demo,server,4,10409508,52460,,333000,4294967295,
migrate_demo,server,4,10414770,52460,,333000,4294967295,
migrate_demo,server,4,10420046,52460,,333000,4294967295,
migrate_demo,server,4,10425261,52460,,333000,4294967295,
migrate_demo,server,4,10430489,52460,,333000,4294967295,
migrate_demo,server,4,10435752,52460,,333000,4294967295,
migrate_demo,server,4,10440921,52460,,333000,4294967295,
migrate_demo,server,4,10446182,52460,,333000,4294967295,
migrate_demo,server,4,10451426,53680,,333000,4294967295,
migrate_demo,server,4,10456693,53680,,333000,4294967295,
migrate_demo,server,4,10461908,53680,,333000,4294967295,
migrate_demo,server,4,10467149,53680,,333000,4294967295,
migrate_demo,server,4,10472417,53680,,333000,4294967295,
migrate_demo,server,4,10477692,53680,,333000,4294967295,
migrate_demo,server,4,10483015,53680,,333000,4294967295,
migrate_demo,server,4,10488283,53680,,333000,4294967295,
migrate_demo,server,4,10493486,53680,,333000,4294967295,
migrate_demo,server,4,10498613,53680,,333000,4294967295,
migrate_demo,server,4,10503822,53680,,333000,4294967295,
migrate_demo,server,4,10509060,53680,,333000,4294967295,
migrate_demo,server,4,10514303,53680,,333000,4294967295,
migrate_demo,server,4,10519478,54900,,333000,4294967295,
migrate_demo,server,4,10524723,54900,,333000,4294967295,
migrate_demo,server,4,10529947,54900,,333000,4294967295,
migrate_demo,server,4,10535183,54900,,333000,4294967295,
migrate_demo,server,4,10540482,54900,,333000,4294967295,
migrate_demo,server,4,10545715,54900,,333000,4294967295,
migrate_demo,server,4,10550997,54900,,333000,4294967295,
migrate_demo,server,4,10556315,54900,,333000,4294967295,
migrate_demo,server,4,10561585,54900,,333000,4294967295,
migrate_demo,server,4,10566800,54900,,333000,4294967295,
migrate_demo,server,4,10572041,54900,,333000,4294967295,
migrate_demo,server,4,10577349,54900,,333000,4294967295,
migrate_demo,server,4,10582631,56120,,333000,4294967295,
migrate_demo,server,4,10587930,56120,,333000,4294967295,
migrate_demo,server,4,10593176,56120,,333000,4294967295,
migrate_demo,server,4,10598455,56120,,333000,4294967295,
migrate_demo,server,4,10603721,56120,,333000,4294967295,
migrate_demo,server,4,10608991,56120,,333000,4294967295,
migrate_demo,server,4,10614218,56120,,333000,4294967295,
migrate_demo,server,4,10619384,56120,,333000,4294967295,
migrate_demo,server,4,10624617,56120,,333000,4294967295,
migrate_demo,server,4,10629836,56120,,333000,4294967295,
migrate_demo,server,4,10635102,56120,,333000,4294967295,
migrate_demo,server,4,10640315,56120,,333000,4294967295,
migrate_demo,server,4,10645484,57340,,333000,4294967295,
migrate_demo,server,4,10650729,57340,,333000,4294967295,
migrate_demo,server,4,10655932,57340,,333000,4294967295,
migrate_demo,server,4,10661195,57340,,333000,4294967295,
migrate_demo,server,4,10666382,57340,,333000,4294967295,
migrate_demo,server,4,10671678,58560,,333000,4294967295,
migrate_demo,server,4,10676878,58560,,333000,4294967295,
migrate_demo,server,4,10682151,58560,,333000,4294967295,
migrate_demo,server,4,10687319,58560,,333000,4294967295,
migrate_demo,server,4,10692527,58560,,333000,4294967295,
migrate_demo,server,4,10697747,58560,,333000,4294967295,
migrate_demo,server,4,10703053,58560,,333000,4294967295,
migrate_demo,server,4,10708311,59780,,333000,4294967295,
migrate_demo,server,4,10713597,59780,,333000,4294967295,
migrate_demo,server,4,10718855,59780,,333000,4294967295,
migrate_demo,server,4,10724096,59780,,333000,4294967295,
migrate_demo,server,4,10729337,59780,,333000,4294967295,
migrate_demo,server,4,10734581,61000,,333000,4294967295,
migrate_demo,server,4,10739781,61000,,333000,4294967295,
migrate_demo,server,4,10744983,61000,,333000,4294967295,
migrate_demo,server,4,10750193,61000,,333000,4294967295,
migrate_demo,server,4,10755403,61000,,333000,4294967295,
migrate_demo,server,4,10760685,61000,,333000,4294967295,
migrate_demo,server,4,10766208,62220,,333000,4294967295,
migrate_demo,server,4,10771385,62220,,333000,4294967295,
migrate_demo,server,4,10776585,62220,,333000,4294967295,
migrate_demo,server,4,10781759,62220,,333000,4294967295,
migrate_demo,server,4,10786941,62220,,333000,4294967295,
migrate_demo,server,4,10792229,62220,,333000,4294967295,
migrate_demo,server,4,10797493,63440,,333000,4294967295,
migrate_demo,server,4,10802717,63440,,333000,4294967295,
migrate_demo,server,4,10807946,63440,,333000,4294967295,
migrate_demo,server,4,10813159,63440,,333000,4294967295,
migrate_demo,server,4,10818383,63440,,333000,4294967295,
migrate_demo,server,4,10823690,63440,,333000,4294967295,
migrate_demo,server,4,10828888,64660,,333000,4294967295,
migrate_demo,server,4,10834075,64660,,333000,4294967295,
migrate_demo,server,4,10839431,64660,,333000,4294967295,
migrate_demo,server,4,10844717,64660,,333000,4294967295,
migrate_demo,server,4,10850064,64660,,333000,4294967295,
migrate_demo,server,4,10855687,64660,,333000,4294967295,
migrate_demo,server,4,10860948,65880,,333000,4294967295,
migrate_demo,server,4,10866226,65880,,333000,4294967295,
migrate_demo,server,4,10871436,65880,,333000,4294967295,
migrate_demo,server,4,10876592,65880,,333000,4294967295,
migrate_demo,server,4,10881857,65880,,333000,4294967295,
migrate_demo,server,4,10886986,65880,,333000,4294967295,
migrate_demo,server,4,10892241,67100,,333000,4294967295,
migrate_demo,server,4,10897486,67100,,333000,4294967295,
migrate_demo,server,4,10902744,67100,,333000,4294967295,
migrate_demo,server,4,10907997,67100,,333000,4294967295,
migrate_demo,server,4,10913231,67100,,333000,4294967295,
migrate_demo,server,4,10918423,68320,,333000,4294967295,
migrate_demo,server,4,10923630,68320,,333000,4294967295,
migrate_demo,server,4,10928877,68320,,333000,4294967295,
migrate_demo,server,4,10934074,68320,,333000,4294967295,
migrate_demo,server,4,10939269,68320,,333000,4294967295,
migrate_demo,server,4,10944525,68320,,333000,4294967295,
migrate_demo,server,4,10949700,68320,,333000,4294967295,
migrate_demo,server,4,10954897,69540,,333000,4294967295,
migrate_demo,server,4,10960118,69540,,333000,4294967295,
migrate_demo,server,4,10965400,69540,,333000,4294967295,
migrate_demo,server,4,10970652,69540,,333000,4294967295,
migrate_demo,server,4,10975839,69540,,333000,4294967295,
migrate_demo,server,4,10981037,70760,,333000,4294967295,
migrate_demo,server,4,10986237,70760,,333000,4294967295,
migrate_demo,server,4,10991463,70760,,333000,4294967295,
migrate_demo,server,4,10996680,70760,,333000,4294967295,
migrate_demo,server,4,11001868,70760,,333000,4294967295,
migrate_demo,server,4,11007073,70760,,333000,4294967295,
migrate_demo,server,4,11012276,70760,,333000,4294967295,
migrate_demo,server,4,11017470,71980,,333000,4294967295,
migrate_demo,server,4,11022675,71980,,333000,4294967295,
migrate_demo,server,4,11027929,71980,,333000,4294967295,
migrate_demo,server,4,11033154,71980,,333000,4294967295,
migrate_demo,server,4,11038363,71980,,333000,4294967295,
migrate_demo,server,4,11043613,71980,,333000,4294967295,
migrate_demo,server,4,11048815,71980,,333000,4294967295,
migrate_demo,server,4,11054055,71980,,333000,4294967295,
migrate_demo,server,4,11059317,71980,,333000,4294967295,
migrate_demo,server,4,11064555,71980,,333000,4294967295,
migrate_demo,server,4,11069710,71980,,333000,4294967295,
migrate_demo,server,4,11074854,71980,,333000,4294967295,
migrate_demo,server,4,11080023,73200,,333000,4294967295,
migrate_demo,server,4,11085222,73200,,333000,4294967295,
migrate_demo,server,4,11090378,73200,,333000,4294967295,
migrate_demo,server,4,11095672,73200,,333000,4294967295,
migrate_demo,server,4,11100889,73200,,333000,4294967295,
migrate_demo,server,4,11106399,73200,,333000,4294967295,
migrate_demo,server,4,11111639,73200,,333000,4294967295,
migrate_demo,server,4,11116873,73200,,333000,4294967295,
migrate_demo,server,4,11122077,73200,,333000,4294967295,
migrate_demo,server,4,11127291,73200,,333000,4294967295,
migrate_demo,server,4,11132458,73200,,333000,4294967295,
migrate_demo,server,4,11137610,73200,,333000,4294967295,
migrate_demo,server,4,11142826,74420,,333000,4294967295,
migrate_demo,server,4,11148017,74420,,333000,4294967295,
migrate_demo,server,4,11153205,74420,,333000,4294967295,
migrate_demo,server,4,11158452,74420,,333000,4294967295,
migrate_demo,server,4,11163625,74420,,333000,4294967295,
migrate_demo,server,4,11168867,74420,,333000,4294967295,
migrate_demo,server,4,11174109,74420,,333000,4294967295,
migrate_demo,server,4,11179330,74420,,333000,4294967295,
migrate_demo,server,4,11184495,74420,,333000,4294967295,
migrate_demo,server,4,11189728,74420,,333000,4294967295,
migrate_demo,server,4,11195006,74420,,333000,4294967295,
migrate_demo,server,4,11200190,75640,,333000,4294967295,
migrate_demo,server,4,11205349,75640,,333000,4294967295,
migrate_demo,server,4,11210579,75640,,333000,4294967295,
migrate_demo,server,4,11215759,75640,,333000,4294967295,
migrate_demo,server,4,11220983,75640,,333000,4294967295,
migrate_demo,server,4,11226252,75640,,333000,4294967295,
migrate_demo,server,4,11231528,75640,,333000,4294967295,
migrate_demo,server,4,11236768,75640,,333000,4294967295,
migrate_demo,server,4,11241990,75640,,333000,4294967295,
migrate_demo,server,4,11247220,75640,,333000,4294967295,
migrate_demo,server,4,11252654,76860,,333000,4294967295,
migrate_demo,server,4,11257881,76860,,333000,4294967295,
migrate_demo,server,4,11263067,76860,,333000,4294967295,
migrate_demo,server,4,11268257,76860,,333000,4294967295,
migrate_demo,server,4,11273459,76860,,333000,4294967295,
migrate_demo,server,4,11278778,76860,,333000,4294967295,
migrate_demo,server,4,11284019,76860,,333000,4294967295,
migrate_demo,server,4,11289221,76860,,333000,4294967295,
migrate_demo,server,4,11294454,76860,,333000,4294967295,
migrate_demo,server,4,11299708,76860,,333000,4294967295,
migrate_demo,server,4,11304947,76860,,333000,4294967295,
migrate_demo,server,4,11310308,78080,,333000,4294967295,
migrate_demo,server,4,11315564,78080,,333000,4294967295,
migrate_demo,server,4,11320774,78080,,333000,4294967295,
migrate_demo,server,4,11325981,78080,,333000,4294967295,
